,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area (ha),,,,Non command area  (ha),,,,Poor GW Quality area,,,,command area,,,,Non command area,,,,Poor GW quality area,,,,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
456.00,12_C_64_05,ATP_C_64_Manirevu,M.M.Halli,,,,,40.00,8.00,43.00,26.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
457.00,12_C_64_05,ATP_C_64_Manirevu,Manirevu,,,,,27.00,11.00,170.00,338.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
458.00,12_C_64_34,ATP_C_64_Mulakanur,Mulakanur,,,,,41.00,8.00,62.00,50.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459.00,12_C_64_34,ATP_C_64_Mulakanur,Pallur,,,,,128.00,4.00,116.00,53.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.00,12_C_64_34,ATP_C_64_Mulakanur,Ramapuram,,,,,26.00,4.00,60.00,49.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461.00,12_C_64_34,ATP_C_64_Mulakanur,Karthanaparthi,,,,,28.00,6.00,32.00,44.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462.00,12_C_64_34,ATP_C_64_Mulakanur,Gulyam,,,,,6.00,5.00,18.00,44.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.00,12_C_64_34,ATP_C_64_Mulakanur,Badrahalli,,,,,17.00,7.00,121.00,36.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.00,12_C_64_01,ATP_C_64_Nutimadugu,Maddalacheruvu,,,,,22.00,4.00,109.00,25.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
465.00,12_C_64_01,ATP_C_64_Nutimadugu,Nutimadugu,,,,,34.00,8.00,138.00,57.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
466.00,12_C_64_01,ATP_C_64_Nutimadugu,Thimmasamudram,,,,,28.00,18.00,111.00,158.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
467.00,12_C_64_01,ATP_C_64_Nutimadugu,Peruru,,,,,16.00,34.00,84.00,48.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
468.00,12_C_64_14,ATP_C_64_Palavai,Muddinayanipalli,,,,,30.00,18.00,262.00,167.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469.00,12_C_64_14,ATP_C_64_Palavai,Varli,,,,,4.00,6.00,34.00,18.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470.00,12_C_64_14,ATP_C_64_Palavai,East Kodipalli,,,,,24.00,22.00,107.00,93.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471.00,12_C_64_14,ATP_C_64_Palavai,Garudapuram,,,,,28.00,17.00,170.00,59.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472.00,12_C_64_14,ATP_C_64_Palavai,Kurubarahalli,,,,,5.00,9.00,23.00,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473.00,12_C_64_14,ATP_C_64_Palavai,Palavoy,,,,,34.00,30.00,148.00,31.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474.00,12_C_64_14,ATP_C_64_Palavai,Duradakunta,,,,,14.00,4.00,65.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475.00,12_C_64_14,ATP_C_64_Palavai,Mudigallu,,,,,25.00,8.00,198.00,45.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476.00,12_C_64_22,ATP_C_64_Ramapuram,P.C.Pyadili,,,,,13.00,5.00,9.00,10.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
477.00,12_C_64_22,ATP_C_64_Ramapuram,venkatampalle,,,,,12.00,5.00,5.00,41.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
478.00,12_C_64_22,ATP_C_64_Ramapuram,J.Ramapuram,,,,,18.00,6.00,8.00,79.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
479.00,12_C_64_22,ATP_C_64_Ramapuram,Lathavaram,,,,,6.00,0.00,21.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
480.00,12_C_64_22,ATP_C_64_Ramapuram,Shaiksanipalli,,,,,8.00,0.00,26.00,60.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
481.00,12_C_64_22,ATP_C_64_Ramapuram,Konapuram,,,,,4.00,0.00,11.00,26.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
482.00,12_C_64_22,ATP_C_64_Ramapuram,Racherla,,,,,4.00,0.00,18.00,38.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
483.00,12_C_64_01,ATP_C_64_Udiripikonda,udipirikonda,,,,,26.00,8.00,125.00,36.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
484.00,12_C_64_01,ATP_C_64_Udiripikonda,Marutla,,,,,36.00,8.00,362.00,112.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
485.00,12_C_64_01,ATP_C_64_Udiripikonda,Kalagallu,,,,,33.00,12.00,284.00,91.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
486.00,12_C_65_07,ATP_C_65_Alluru,Talaricheruvu,,,,,,,7.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.00,12_C_65_07,ATP_C_65_Alluru,Velamakur,,,,,,,182.00,114.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488.00,12_C_65_07,ATP_C_65_Alluru,Alur,,,,,,,319.00,50.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489.00,12_C_65_07,ATP_C_65_Alluru,Sajjaladinne,,,,,,,247.00,40.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490.00,12_C_65_07,ATP_C_65_Alluru,Bodaipalli,,,,,,,218.00,62.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491.00,12_C_65_08,ATP_C_65_Gudipadu,Brahmanapalli,,,,,,,74.00,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492.00,12_C_65_08,ATP_C_65_Gudipadu,Venkatampalli,,,,,,,45.00,16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493.00,12_C_65_08,ATP_C_65_Gudipadu,Kavetisamudram,,,,,,,170.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.00,12_C_65_08,ATP_C_65_Gudipadu,Chukkaluru,,,,,,,203.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.00,12_C_65_08,ATP_C_65_Gudipadu,Puliproddatur,,,,,,,151.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.00,12_C_65_08,ATP_C_65_Gudipadu,Gangadevipalli,,,,,,,240.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.00,12_C_65_08,ATP_C_65_Gudipadu,Obulapuram,,,,,5.00,0.00,,60.00,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,
498.00,12_C_65_08,ATP_C_65_Gudipadu,Konauppalapadu,,,,,40.00,0.00,284.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.00,12_C_65_08,ATP_C_65_Gudipadu,Kamalapadu,,,,,21.00,0.00,207.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.00,12_C_65_08,ATP_C_65_Gudipadu,Kundanakota,,,,,0.00,0.00,7.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.00,12_C_65_08,ATP_C_65_Gudipadu,Gudipadu,,,,,0.00,5.00,14.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.00,12_C_65_08,ATP_C_65_Gudipadu,Nittoor,,,,,18.00,0.00,164.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.00,12_C_65_08,ATP_C_65_Gudipadu,Bhogasamudram,,,,,,,110.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.00,12_C_65_13,ATP_C_65_Igaduru,Thimmapuram,,,,,0.00,0.00,52.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.00,12_C_65_13,ATP_C_65_Igaduru,Juturu,,,,,,,111.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.00,12_C_65_13,ATP_C_65_Igaduru,Iguduru,,,,,,,117.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.00,12_C_65_13,ATP_C_65_Igaduru,Seetharampuram,,,,,,,117.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.00,12_C_65_05,ATP_C_65_Kristipadu,Thondapadu,,,,,0.00,5.00,45.00,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.00,12_C_65_05,ATP_C_65_Kristipadu,Jakkalacheruvu,,,,,0.00,0.00,12.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.00,12_C_65_05,ATP_C_65_Kristipadu,Appecherla,,,,,0.00,0.00,0.00,154.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.00,12_C_65_05,ATP_C_65_Kristipadu,Kristipadu,,,,,66.00,0.00,0.00,166.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.00,12_C_65_05,ATP_C_65_Kristipadu,Muppalagutty,,,,,0.00,0.00,0.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.00,12_C_65_05,ATP_C_65_Kristipadu,Mallenipalli,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.00,12_C_65_05,ATP_C_65_Kristipadu,Rayalacheruvu,,,,,32.00,0.00,123.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.00,12_C_65_05,ATP_C_65_Kristipadu,Chandana,,,,,44.00,0.00,368.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.00,12_C_65_05,ATP_C_65_Kristipadu,Thutrallapalli,,,,,17.00,0.00,62.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.00,12_C_65_14,ATP_C_65_Puppala,Ravuludiki,,,,,0.00,,20.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.00,12_C_65_14,ATP_C_65_Puppala,Konapuram,,,,,0.00,,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.00,12_C_65_14,ATP_C_65_Puppala,Devanuppalapadu,,,,,9.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.00,12_C_65_14,ATP_C_65_Puppala,Chinnayekkaluru,,,,,11.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.00,12_C_65_14,ATP_C_65_Puppala,Peddayekkaluru,,,,,360.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.00,12_C_65_14,ATP_C_65_Puppala,Garladinne,,,,,120.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.00,12_C_65_14,ATP_C_65_Puppala,Pasaluru,,,,,150.00,60.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.00,12_C_65_14,ATP_C_65_Puppala,Athiralladinne,,,,,9.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.00,12_C_65_14,ATP_C_65_Puppala,Pendekallu,,,,,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.00,12_C_65_14,ATP_C_65_Puppala,Kummetha,,,,,191.00,155.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.00,12_C_65_14,ATP_C_65_Puppala,Dharmapuram,,,,,10.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.00,12_C_65_14,ATP_C_65_Puppala,Puppala,,,,,0.00,0.00,265.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.00,12_C_65_14,ATP_C_65_Puppala,Nagaruru,,,,,0.00,0.00,231.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530.00,12_C_65_14,ATP_C_65_Puppala,Vemulapadu,,,,,0.00,0.00,84.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531.00,12_C_65_14,ATP_C_65_Puppala,Yadiki,,,,,21.00,0.00,379.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532.00,12_C_65_14,ATP_C_65_Puppala,Narasapuram,,,,,10.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533.00,12_C_65_14,ATP_C_65_Puppala,J.Dharmapuram,,,,,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534.00,12_C_65_14,ATP_C_65_Puppala,Chintalacheruvu,,,,,0.00,,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535.00,12_C_65_05,ATP_C_65_Urachinthala,Urichintala,,,,,,,11.00,0.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
536.00,12_C_65_02,ATP_C_65_Utakal,Bethapalli,,,,,8.00,0.00,39.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537.00,12_C_65_03,ATP_C_65_Utakal,Utakallu,,,,,6.00,0.00,42.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538.00,12_C_65_04,ATP_C_65_Utakal,Basinepalli,,,,,5.00,0.00,30.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539.00,12_C_66_08,ATP_C_66_Kanaganapalli,Muthuvakuntla,,,,,30.00,6.00,123.00,20.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
540.00,12_C_66_08,ATP_C_66_Kanaganapalli,Kanaganapalli,,,,,30.00,6.00,163.00,60.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
541.00,12_C_66_08,ATP_C_66_Kanaganapalli,Nasanakota,,,,,24.00,44.00,76.00,24.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
542.00,12_C_66_08,ATP_C_66_Kanaganapalli,Ramagiri,,,,,14.00,34.00,90.00,39.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
543.00,12_C_66_08,ATP_C_66_Kanaganapalli,Erragunta,,,,,8.00,7.00,45.00,36.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
544.00,12_C_66_08,ATP_C_66_Kanaganapalli,Bandameedapalli,,,,,11.00,9.00,31.00,43.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
545.00,12_C_67_01,ATP_C_67_Chigicherla,Maroor,,,,,15.00,8.00,140.00,128.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546.00,12_C_67_01,ATP_C_67_Chigicherla,Gotlur,,,,,13.00,5.00,78.00,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547.00,12_C_67_01,ATP_C_67_Chigicherla,Chigicherla,,,,,6.00,3.00,126.00,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548.00,12_C_67_01,ATP_C_67_Chigicherla,Edula Mustur,,,,,20.00,8.00,91.00,58.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549.00,12_C_67_01,ATP_C_67_Chigicherla,Raghavampalli,,,,,0.00,0.00,9.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550.00,12_C_67_01,ATP_C_67_Chigicherla,Bathalapalli,,,,,15.00,10.00,147.00,33.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551.00,12_C_67_01,ATP_C_67_Chigicherla,Manilla,,,,,8.00,0.00,80.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552.00,12_C_67_14,ATP_C_67_Gonipeta,Bojjireddipalli,,,,,2.00,2.00,4.00,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553.00,12_C_67_14,ATP_C_67_Gonipeta,Settipalli,,,,,12.00,14.00,97.00,86.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554.00,12_C_67_14,ATP_C_67_Gonipeta,Gonipeta,,,,,5.00,8.00,3.00,6.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555.00,12_C_67_14,ATP_C_67_Gonipeta,Somandepalli,,,,,10.00,56.00,69.00,16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556.00,12_C_67_14,ATP_C_67_Gonipeta,Naginayanicheruvu,,,,,5.00,0.00,6.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557.00,12_C_67_14,ATP_C_67_Gonipeta,Bushiahgaripalli,,,,,0.00,1.00,2.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558.00,12_C_67_14,ATP_C_67_Gonipeta,Velagamakulapalli,,,,,0.00,0.00,13.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.00,12_C_67_14,ATP_C_67_Gonipeta,Kotlapalli,,,,,45.00,12.00,181.00,40.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560.00,12_C_67_14,ATP_C_67_Gonipeta,Nidimamidi,,,,,90.00,20.00,93.00,70.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.00,12_C_67_14,ATP_C_67_Gonipeta,Bandlapalli,,,,,21.00,8.00,221.00,88.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562.00,12_C_67_14,ATP_C_67_Gonipeta,Pakeerupalli,,,,,1.00,1.00,26.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563.00,12_C_67_14,ATP_C_67_Gonipeta,Mandlapalli,,,,,2.00,5.00,5714.00,47.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564.00,12_C_67_14,ATP_C_67_Gonipeta,Boyalapalle,,,,,0.00,0.00,543.00,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565.00,12_C_67_09,ATP_C_67_Kadiri,Saidapuram,,,,,15.00,0.00,17.00,32.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566.00,12_C_67_09,ATP_C_67_Kadiri,Kadiri,,,,,80.00,112.00,317.00,207.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.00,12_C_67_09,ATP_C_67_Kadiri,Muthukapalli,,,,,5.00,10.00,60.00,44.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568.00,12_C_67_09,ATP_C_67_Kadiri,Kowlepalli,,,,,15.00,25.00,6.00,9.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569.00,12_C_67_09,ATP_C_67_Kadiri,Bathalapalli,,,,,55.00,0.00,124.00,75.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.00,12_C_67_09,ATP_C_67_Kadiri,K.Brahmanapalli,,,,,17.00,0.00,243.00,90.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571.00,12_C_67_09,ATP_C_67_Kadiri,Eguvapalli,,,,,55.00,0.00,135.00,80.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572.00,12_C_67_09,ATP_C_67_Kadiri,Maddivarigondi,,,,,6.00,0.00,8.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573.00,12_C_67_09,ATP_C_67_Kadiri,Kamathampalli,,,,,5.00,0.00,14.00,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574.00,12_C_67_09,ATP_C_67_Kadiri,Jogannapeta,,,,,40.00,4.00,56.00,68.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575.00,12_C_67_09,ATP_C_67_Kadiri,Veeraobannapalli,,,,,0.00,0.00,52.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576.00,12_C_67_09,ATP_C_67_Kadiri,Thummalakuntapalli,,,,,0.00,3.00,140.00,7.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577.00,12_C_67_15,ATP_C_67_Kalasamudram,Godduvelagala,,,,,4.00,5.00,24.00,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.00,12_C_67_15,ATP_C_67_Kalasamudram,Chalamakuntapalli,,,,,10.00,20.00,99.00,60.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579.00,12_C_67_15,ATP_C_67_Kalasamudram,Alampur,,,,,40.00,60.00,38.00,45.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580.00,12_C_67_15,ATP_C_67_Kalasamudram,Kadirikuntapalli,,,,,95.00,60.00,40.00,49.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581.00,12_C_67_15,ATP_C_67_Kalasamudram,Chippalamadugu,,,,,40.00,10.00,77.00,105.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582.00,12_C_67_15,ATP_C_67_Kalasamudram,Kalasamudram,,,,,135.00,0.00,212.00,178.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583.00,12_C_67_15,ATP_C_67_Kalasamudram,Patnam,,,,,22.00,110.00,321.00,636.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584.00,12_C_67_15,ATP_C_67_Kalasamudram,Kutagulla,,,,,40.00,18.00,166.00,59.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585.00,12_C_67_08,ATP_C_67_Kanumukkala,C.K.palli,,,,,10.00,28.00,38.00,37.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
586.00,12_C_67_08,ATP_C_67_Kanumukkala,Nagasamudram,,,,,14.00,51.00,78.00,41.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
587.00,12_C_67_08,ATP_C_67_Kanumukkala,Pyadindi,,,,,8.00,17.00,42.00,23.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
588.00,12_C_67_08,ATP_C_67_Kanumukkala,Medapuram,,,,,10.00,12.00,82.00,88.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
589.00,12_C_67_08,ATP_C_67_Kanumukkala,Kanumukkala,,,,,27.00,58.00,114.00,84.00,,,,,,,,,0.00,96.00,0.00,0.00,,,,,,,,,,,,,,,,
590.00,12_C_67_08,ATP_C_67_Kanumukkala,Veldurthi,,,,,4.00,14.00,22.00,7.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
591.00,12_C_67_08,ATP_C_67_Kanumukkala,Pothulanagepalli,,,,,32.00,3.00,43.00,35.00,,,,,,,,,0.00,29.00,0.00,0.00,,,,,,,,,,,,,,,,
592.00,12_C_67_08,ATP_C_67_Kanumukkala,Duddebanda,,,,,28.00,22.00,135.00,119.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
593.00,12_C_67_08,ATP_C_67_Kanumukkala,Gutturu,,,,,26.00,16.00,68.00,55.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
594.00,12_C_67_08,ATP_C_67_Kanumukkala,Gondipalli,,,,,6.00,6.00,45.00,32.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
595.00,12_C_67_08,ATP_C_67_Kanumukkala,Puletipalli,,,,,15.00,18.00,73.00,66.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
596.00,12_C_67_01,ATP_C_67_Kondakamarla,Daburuvaripalli,,,,,0.00,2.00,106.00,27.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
597.00,12_C_67_01,ATP_C_67_Kondakamarla,Kondakamarla,,,,,10.00,7.00,237.00,64.00,,,,,,,,,0.00,24.00,0.00,0.00,,,,,,,,,,,,,,,,
598.00,12_C_67_01,ATP_C_67_Kondakamarla,Narasambotlapalli,,,,,0.00,0.00,4.00,2.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
599.00,12_C_67_01,ATP_C_67_Kondakamarla,Donnikota,,,,,25.00,24.00,95.00,19.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
600.00,12_C_67_01,ATP_C_67_Kondakamarla,Kurumala,,,,,24.00,7.00,126.00,20.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
601.00,12_C_67_01,ATP_C_67_Kondakamarla,Mutyalacheruvu,,,,,30.00,9.00,57.00,47.00,,,,,,,,,0.00,85.00,0.00,0.00,,,,,,,,,,,,,,,,
602.00,12_C_67_01,ATP_C_67_Kondakamarla,Kondamanayanipalem,,,,,2.00,0.00,5.00,10.00,,,,,,,,,0.00,18.00,0.00,0.00,,,,,,,,,,,,,,,,
603.00,12_C_67_02,ATP_C_67_Kondakamarla,Pulagampalli,,,,,23.00,6.00,74.00,16.00,,,,,,,,,10.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
604.00,12_C_67_07,ATP_C_67_Kunuthuru,Muktapuram,,,,,60.00,4.00,80.00,20.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
605.00,12_C_67_07,ATP_C_67_Kunuthuru,Dadaluru,,,,,56.00,4.00,144.00,48.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
606.00,12_C_67_07,ATP_C_67_Kunuthuru,Subbaraopeta,,,,,3.00,0.00,20.00,5.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
607.00,12_C_67_07,ATP_C_67_Kunuthuru,Ravulacheruvu,,,,,26.00,2.00,110.00,18.00,,,,,,,,,0.00,59.00,0.00,0.00,,,,,,,,,,,,,,,,
608.00,12_C_67_07,ATP_C_67_Kunuthuru,Thummala,,,,,5.00,0.00,44.00,5.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
609.00,12_C_67_07,ATP_C_67_Kunuthuru,Kunuthuru,,,,,7.00,2.00,164.00,29.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
610.00,12_C_67_07,ATP_C_67_Kunuthuru,Regatipalli,,,,,5.00,3.00,57.00,6.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
611.00,12_C_67_07,ATP_C_67_Kunuthuru,Mallakalva,,,,,6.00,1.00,92.00,14.00,,,,,,,,,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,,,
612.00,12_C_67_07,ATP_C_67_Kunuthuru,Dharmavaram,,,,,5.00,0.00,41.00,2.00,,,,,,,,,0.00,507.00,0.00,0.00,,,,,,,,,,,,,,,,
613.00,12_C_67_03,ATP_C_67_Kurli,Udumulakurthi,,,,,6.00,0.00,39.00,8.00,,,,,,,,,0.00,23.00,0.00,0.00,,,,,,,,,,,,,,,,
