,,,,Command Area,,Non command Area,,Poor quality area,,
,,,,Residential,,Residential,,Residential,,
Sr.no,Watershed code,GW watershed name,village name,DWDW/HP,DW PWS,DWDW/HP,DW PWS,DWDW/HP,DW PWS,Total
865,13_D_45_25,KU_D_TB_ALUR_C,Thummalabedu,,,4,1,,,5
866,13_D_45_25,KU_D_TB_ALUR_C,China Gonehalu,,,1,1,,,2
867,13_D_45_25,KU_D_TB_ALUR_C,Chyagi,,,2,1,,,3
868,13_D_45_25,KU_D_TB_ALUR_C,Dhanapuram,,,12,2,,,14
869,13_D_45_25,KU_D_TB_ALUR_C,Naganadhahalli,,,5,2,,,7
870,13_D_45_25,KU_D_TB_ALUR_C,Narayanapuram,,,6,1,,,7
871,13_D_45_25,KU_D_TB_ALUR_C,Benigere,,,6,2,,,8
872,13_D_45_25,KU_D_TB_ALUR_C,Chigali,,,8,4,,,12
873,13_D_45_25,KU_D_TB_ALUR_C,China.Hotturu,,,5,2,,,7
874,13_D_45_25,KU_D_TB_ALUR_C,Nagaroor,,,10,4,,,14
875,13_D_45_26(a),Ku_D-TB_Aspari(a),Nalakadoddi,,,0,2,,,2
876,13_D_45_26(a),Ku_D-TB_Aspari(a),Devanabanda,,,1,1,,,2
877,13_D_45_26(a),Ku_D-TB_Aspari(a),Juturu,,,3,1,,,4
878,13_D_45_26(a),Ku_D-TB_Aspari(a),Muthukuru,,,3,2,,,5
879,13_D_45_26(a),Ku_D-TB_Aspari(a),Sankarabanda,,,3,1,,,4
880,13_D_45_26(a),Ku_D-TB_Aspari(a),Chakkanihalli,,,3,1,,,4
881,13_D_45_26(a),Ku_D-TB_Aspari(a),Aspari,,,10,3,,,13
882,13_D_45_26,KU_D_TB_ASPARI,Kyruppala,,,10,3,,,13
883,13_D_45_26,KU_D_TB_ASPARI,Bellekallu,,,6,4,,,10
884,13_D_45_26,KU_D_TB_ASPARI,Turuvagaallu,,,3,1,,,4
885,13_D_45_26,KU_D_TB_ASPARI,Halegeri,,,8,3,,,11
886,13_D_45_26,KU_D_TB_ASPARI,Cherumanudoddi,,,8,2,,,10
887,13_D_45_26,KU_D_TB_ASPARI,Tangaradona,,,5,5,,,10
888,13_D_45_26,KU_D_TB_ASPARI,Yatakallu,,,5,2,,,7
889,13_D-45_27(a),KU_D_TB_Devanakonda(a),Karivemula,,,9,2,,,11
890,13_D-45_27(a),KU_D_TB_Devanakonda(a),Palakurthi,,,5,3,,,8
891,13_D-45_27(a),KU_D_TB_Devanakonda(a),Jilledubudukala,,,8,3,,,11
892,13_D-45_27(a),KU_D_TB_Devanakonda(a),Potlapadu,,,9,2,,,11
893,13_D-45_27(a),KU_D_TB_Devanakonda(a),Ternekal,,,8,8,,,16
894,13_D-45_27(a),KU_D_TB_Devanakonda(a),Kunkanur,,,14,3,,,17
895,13_D-45_27(a),KU_D_TB_Devanakonda(a),Devanakonda,,,16,5,,,21
896,13_D-45_27(a),KU_D_TB_Devanakonda(a),Neruduppala,,,2,3,,,5
897,13_D-45_27(a),KU_D_TB_Devanakonda(a),RF,,,,,,,0
898,13_D_45_20,KU_D-TB_GONEGANDLA,China Pendekal,,,5,3,,,8
899,13_D_45_20,KU_D-TB_GONEGANDLA,Arakallu,,,9,2,,,11
900,13_D_45_20,KU_D-TB_GONEGANDLA,Baichigeri,,,1,4,,,5
901,13_D_45_20,KU_D-TB_GONEGANDLA,Nettekallu,,,4,1,,,5
902,13_D_45_20,KU_D-TB_GONEGANDLA,Salakalakonda,,,3,2,,,5
903,13_D_45_20,KU_D-TB_GONEGANDLA,Basarakodu,,,5,3,,,8
904,13_D_45_20,KU_D-TB_GONEGANDLA,Sambagallu,,,3,3,,,6
905,13_D_45_20,KU_D-TB_GONEGANDLA,Kandanati,,,9,3,,,12
906,13_D_45_20,KU_D-TB_GONEGANDLA,Kadivella,,,8,3,,,11
907,13_D_45_20,KU_D-TB_GONEGANDLA,Airanbanda,,,12,2,,,14
908,13_D_45_20,KU_D-TB_GONEGANDLA,Gajihalli,,,5,2,,,7
909,13_D_45_20,KU_D-TB_GONEGANDLA,B.Agraharam,,,4,1,,,5
910,13_D_45_20,KU_D-TB_GONEGANDLA,Byluppala,,,9,2,,,11
911,13_D_45_20,KU_D-TB_GONEGANDLA,Mulagundam,,,5,5,,,10
912,13_D_45_20,KU_D-TB_GONEGANDLA,Banavanuru,,,6,1,,,7
913,13_D_45_20,KU_D-TB_GONEGANDLA,Karumanchi,,,10,3,,,13
914,13_D_45_20,KU_D-TB_GONEGANDLA,D.Kotakonda,,,4,2,,,6
915,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Nanoor,,,33,11,,,44
916,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Loddipalli,,,5,5,,,10
917,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Kethavaram,,,12,3,,,15
918,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Pudicherla,,,15,3,,,18
919,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Gargeyapuram,,,25,5,,,30
920,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Diguvupadu,,,3,2,,,5
921,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,B. Thandrapadu,,,18,1,,,19
922,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Rudravaram,,,32,5,,,37
923,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Nuthanapalli,,,5,1,,,6
924,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Pasupula,,,13,4,,,17
925,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Johrapuram,,,8,1,,,9
926,13_D_45_07 (A),Ku_D_TB_Kurnool (A)_NC,Thadakalapalli,,,19,6,,,25
927,Err:512,Ku_D_TB_Kurnool (c)_NC,Gondiparla,,,21,5,,,26
928,Err:512,Ku_D_TB_Kurnool (c)_NC,Puduru,,,15,2,,,17
929,Err:512,Ku_D_TB_Kurnool (c)_NC,Devamadu,,,8,1,,,9
930,Err:512,Ku_D_TB_Kurnool (c)_NC,A.Thandrapadu,,,16,5,,,21
931,Err:512,Ku_D_TB_Kurnool (c)_NC,Panchalingala,,,15,7,,,22
932,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Chinnahulthi,,,4,1,,,5
933,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Pedda Hulthi,,,3,1,,,4
934,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Pathikonda,,,45,12,,,57
935,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Puchakayalamada,,,3,1,,,4
936,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Chakkaralla,,,7,1,,,8
937,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Hosur,,,18,3,,,21
938,13_d_45_51(a),Ku-d-tb_Pathikonda(a),Ratana,,,10,2,,,12
939,13_d_45_51(a),Ku-d-tb_Pathikonda(a),RF,,,,,,,0
940,13_D-45_51(b),Ku_D_Tb_Pathikonda(b),Pandikona,,,23,4,,,27
941,13_D-45_51(b),Ku_D_Tb_Pathikonda(b),Dudekonda,,,13,2,,,15
942,13_D-45_51(b),Ku_D_Tb_Pathikonda(b),Yalamakuru,,,9,3,,,12
943,13_d_45_29,Ku_d_tb_Veldurthi,Pendekal,,,14,1,,,15
944,13_d_45_29,Ku_d_tb_Veldurthi,Ramallakota,,,11,2,,,13
945,13_d_45_29,Ku_d_tb_Veldurthi,Sarparajapuram,,,7,1,,,8
946,13_d_45_29,Ku_d_tb_Veldurthi,S.Boyanapalli,,,4,1,,,5
947,13_d_45_29,Ku_d_tb_Veldurthi,Narasapuram,,,10,1,,,11
948,13_d_45_29,Ku_d_tb_Veldurthi,Veldurthi,,,49,5,,,54
949,13_d_45_29,Ku_d_tb_Veldurthi,L.Banda,,,6,5,,,11
950,13_d_45_29,Ku_d_tb_Veldurthi,Govardhanagiri,,,10,5,,,15
951,13_d_45_29,Ku_d_tb_Veldurthi,Sudepalli,,,12,4,,,16
952,13_d_45_29,Ku_d_tb_Veldurthi,S.Peremula,,,2,0,,,2
953,13_d_45_29,Ku_d_tb_Veldurthi,Bogolu,,,8,1,,,9
954,13_d_45_29,Ku_d_tb_Veldurthi,Mallepalli,,,7,2,,,9
955,13_d_45_29,Ku_d_tb_Veldurthi,Narlapuram,,,7,2,,,9
956,13_d_45_29,Ku_d_tb_Veldurthi,Kamaganikuntla,,,15,1,,,16
957,13_d_45_29,Ku_d_tb_Veldurthi,RF(Dhone),,,,,,,0
958,13_d_45_30,Ku_d_tb_Veldurthi,RF(Veldurthi),,,,,,,0
959,13_c_Gkd-Velugodu,Ku_c_Gkd_Velugodu,Reserve forest,,,0,0,,,0
960,13_D_45_23,KU_D_TB_ADONI_C,Pedda Tumbalam,,,11,2,,,13
961,13_D_45_23,KU_D_TB_ADONI_C,Kuppagallu,,,1,2,,,3
962,13_D_45_23,KU_D_TB_ADONI_C,Bellikallu,,,2,1,,,3
963,13_D_45_23,KU_D_TB_ADONI_C,Jyalimanchi,,,,1,,,1
964,13_D_45_23,KU_D_TB_ADONI_C,Doddanagari,,,3,,,,3
965,13_D_45_23,KU_D_TB_ADONI_C,Mantriki,,,3,1,,,4
966,13_D_45_23,KU_D_TB_ADONI_C,Dayalagudem,,,,,,,0
967,13_D_45_23,KU_D_TB_ADONI_C,Basapuram,,,3,2,,,5
968,13_D_45_23,KU_D_TB_ADONI_C,Sultanapuram,,,1,1,,,2
969,13_D_45_23,KU_D_TB_ADONI_C,Kapati,,,6,2,,,8
970,13_D_45_23,KU_D_TB_ADONI_C,Pesalabanda,,,2,1,,,3
971,13_D_45_23,KU_D_TB_ADONI_C,Basaladoddi,,,6,2,,,8
972,13_D_45_23,KU_D_TB_ADONI_C,Chinna Tumbalam,12,3,,,,,15
973,13_D_45_23,KU_D_TB_ADONI_C,Hulikanivi,,,3,,,,3
974,13_D_45_23,KU_D_TB_ADONI_C,Muchchigiri,,,1,,,,1
975,13_D_45_23,KU_D_TB_ADONI_C,Naulikallu,,,3,,,,3
976,13_D_45_23,KU_D_TB_ADONI_C,Mekadona,,,3,,,,3
977,13_D_45_23,KU_D_TB_ADONI_C,Chinna Kadaburu,,,3,,,,3
978,13_D_45_23,KU_D_TB_ADONI_C,Rangapuram,,,3,,,,3
979,13_D_45_23,KU_D_TB_ADONI_C,Tarapuram,,,4,,,,4
980,13_D_45_23,KU_D_TB_ADONI_C,Madhavaram,7,1,,,,,8
981,13_D_45_23,KU_D_TB_ADONI_C,Rochumarri,8,1,,,,,9
982,13_D_45_23,KU_D_TB_ADONI_C,Sunkeswari,4,1,,,,,5
983,13_D_45_23,KU_D_TB_ADONI_C,Malapalli,8,,,,,,8
984,13_D_45_23,KU_D_TB_ADONI_C,Singarajanipalli,1,,,,,,1
985,13_D_45_23,KU_D_TB_ADONI_C,Pramandoddi (Omnagaram),4,,,,,,4
986,13_D_45_23,KU_D_TB_ADONI_C,Sowlehalli,,,2,,,,2
987,13_D_45_23,KU_D_TB_ADONI_C,Belagallu,6,2,,,,,8
988,13_D_45_23,KU_D_TB_ADONI_C,Chintakunta,,,4,1,,,5
989,13_D_45_23,KU_D_TB_ADONI_C,Pallepadu,,,5,1,,,6
