20003,Rain-fed,0.13
20005,Canal,5.569999999999999
20005,Tanks,7.31
20010,Canal,204.15500000000014
20010,Dug well,66.82200000000002
20012,Dug well,3.71
20012,Rain-fed,4.59
20018,Canal,63.120000000000005
20030,Canal,4.640000000000001
20031,Canal,0.48
20032,Canal,3.3
20033,Canal,0.79
20036,Canal,232.04
20043,Canal,0.36
20053,Canal,2.4699999999999998
20061,Canal,1.43
20064,Canal,3.72
20065,Canal,17.82
20066,Canal,37.685010000000005
20069,Tube well,40.349999999999994
20076,Rain-fed,5.2
20076,Tube well,92.83999999999999
20082,Tube well,26.69
20105,Canal,0.9700000000000001
20105,Tanks,0.68
20108,Rain-fed,6.609999999999999
20134,Canal,0.08
20167,Tanks,1.56
20198,Canal,6.9399999999999995
20200,Tanks,2.4
20208,Tanks,6.19
20227,Canal,11.76
20227,Tanks,76.58999999999996
20241,Canal,1
20280,Canal,0.4
20280,Rain-fed,2.43
20287,Rain-fed,0.25
20306,Tanks,2.37
20326,Canal,0.23
20327,Canal,0.66
2035,Tube well,6.18
20358,Canal,2.2800000000000002
20365,Canal,0.45
20371,Rain-fed,1.24
20376,Rain-fed,0.8500000000000001
20380,Rain-fed,1.72
20389,Rain-fed,0.45
2039,Lift irrigation,9.41
20408,Rain-fed,2
20451,Rain-fed,1.83
20454,Rain-fed,1.49
20459,Rain-fed,1.34
2046,Tube well,3
20482,Rain-fed,3.16
20492,Canal,0.58
20493,Canal,0.09
20493,Dug well,0.1
20494,Canal,3.4099999999999997
20497,Canal,7.93
20503,Canal,2.1049999999999995
20503,Tanks,0.375
20521,Canal,5.84
20525,Canal,8.935000000000002
20527,Canal,10.700000000000001
20528,Canal,0.8
20531,Tube well,0.5
20538,Dug well,2.5
20540,Rain-fed,0.1
20578,Rain-fed,20.57
20615,Canal,0.22
20620,Rain-fed,2.32
20623,Rain-fed,1.75
20635,Canal,0.34
20641,Canal,1.22
20642,Rain-fed,2.02
20647,Canal,0.23
20648,Canal,2.34
20651,Canal,1.61
20656,Rain-fed,1.82
20677,Rain-fed,6.615000000000001
20683,Rain-fed,3.2100000000000004
20700,Rain-fed,10.860000000000001
20702,Rain-fed,1.57
20703,Rain-fed,4.260000000000001
20710,Tube well,5
20716,Tube well,5.249999999999998
20730,Tube well,3.3199999999999994
20734,Rain-fed,0.71
20760,Rain-fed,4.0600000000000005
20763,Rain-fed,0.01
20768,Tanks,2.09
20776,Rain-fed,0.44999999999999996
20783,Rain-fed,1.5
20790,Dug well,0.9
20790,Tube well,103.17000000000004
20791,Tube well,107.16000000000011
20792,Rain-fed,1
20794,Dug well,9.72
20794,Rain-fed,1.24
20794,Tube well,153.29999999999995
20797,Dug well,1.3
20797,Tube well,165.99000000000004
20798,Tube well,133.95000000000005
20800,Tube well,102.11999999999996
20802,Dug well,0.31
20802,Tube well,49.06
20803,Dug well,1.53
20803,Tube well,64.43999999999997
20804,Lift irrigation,0.33
20804,Rain-fed,64.55999999999996
20804,Tube well,2.0999999999999996
20805,Tube well,94.25999999999995
20808,Rain-fed,0.03
20809,Dug well,13.299999999999999
20809,Tube well,46.519999999999996
20818,Canal,1.83
20821,Canal,39.89999999999999
20821,Rain-fed,18.200000000000003
20826,Canal,0.14
20830,Canal,3.71
20839,Canal,0.39999999999999997
20839,Lift irrigation,67.53000000000003
20839,Tube well,9.700000000000001
20842,Canal,2.0999999999999996
20848,Rain-fed,0.09
20868,Canal,98.47
20868,Tanks,0.4
20877,Canal,0.43
20877,Rain-fed,5.720000000000001
20881,Rain-fed,0.32
20883,Canal,2.13
20885,Rain-fed,0.55
20887,Canal,5.01
20894,Rain-fed,0.14
2090,Tube well,3.55
20907,Canal,3.98
20908,Canal,6.435
20911,Canal,0.66
2092,Tube well,1.5
20921,Canal,0.43
20923,Canal,6.790000000000001
20924,Canal,1.5800000000000003
20926,Canal,0.37
20928,Canal,0.13
20933,Canal,0.11
20935,Canal,3.15
20937,Canal,0.09
20939,Canal,0.94
20940,Canal,0.33
20943,Canal,0.13
20946,Canal,0.09
20949,Canal,0.41000000000000003
20955,Canal,1.76
2096,Tanks,0.72
20960,Canal,0.14
20961,Canal,3.52
20963,Canal,0.27
20966,Canal,5.12
20982,Canal,3.205
20988,Canal,1.8299999999999998
20995,Tanks,49.58000000000003
20999,Tanks,42.7
21003,Tanks,3.12
21012,Tanks,1.01
21013,Tanks,1.16
21015,Tanks,0.41
21034,Tanks,4.51
21046,Rain-fed,0.57
21047,Rain-fed,0.23
21056,Dug well,9.620000000000001
21056,Rain-fed,0.8200000000000001
21059,Lift irrigation,8.9
21060,Canal,0.76
21060,Rain-fed,16.39
21064,Rain-fed,1.03
21064,Tanks,10.8
21070,Canal,1.74
21071,Rain-fed,3.98
21072,Rain-fed,12.479999999999999
21075,Rain-fed,2.9000000000000004
21078,Tube well,6.1
21089,Rain-fed,10.41
21091,Dug well,9.5
21091,Tanks,1.8900000000000001
21091,Tube well,3.37
21094,Rain-fed,0.19
21094,Tanks,2.8600000000000003
21094,Tube well,7.340000000000002
21097,Canal,2.12
21097,Rain-fed,4.62
21097,Tanks,17.79
21098,Rain-fed,2.22
21099,Lift irrigation,0.6
21099,Tanks,4.26
21099,Tube well,1.79
21101,Tanks,2.61
21101,Tube well,6.94
21102,Tanks,2.6999999999999997
21106,Canal,0.37
21106,Tanks,3.1399999999999997
21107,Tanks,1.25
21107,Tube well,4.8999999999999995
21108,Tanks,4.14
21108,Tube well,5.44
21109,Rain-fed,0.38
21116,Rain-fed,14.069999999999999
2112,Tube well,2
21121,Tanks,6.6
21122,Tanks,13.330000000000004
21122,Tube well,0.88
21127,Tanks,8.14
21127,Tube well,0.77
21133,Rain-fed,9.22
21138,Dug well,26.960000000000008
21138,Tanks,15.580000000000002
21138,Tube well,69.46999999999996
21141,Canal,5.450000000000001
21141,Rain-fed,27.18
21141,Tanks,40.440000000000005
21142,Canal,5.91
21142,Rain-fed,0.65
21142,Tanks,184.08000000000007
21142,Tube well,4.8999999999999995
21143,Rain-fed,0.75
21143,Tanks,30.71
21143,Tube well,4.1899999999999995
21144,Rain-fed,0.99
21151,Rain-fed,1.53
21154,Tanks,3.15
21154,Tube well,2.56
21155,Canal,0.85
21155,Dug well,0.24
21155,Lift irrigation,0.16
21155,Rain-fed,33.42000000000001
21155,Tanks,10.814999999999998
21155,Tube well,1.75
21157,Canal,26.669999999999995
21157,Rain-fed,9.920000000000002
21157,Tanks,158.74
21158,Dug well,1.75
21158,Rain-fed,0.4
21158,Tanks,3.5999999999999996
21158,Tube well,10.37
21169,Rain-fed,10.5
2117,Tube well,3.02
21174,Rain-fed,2.55
21176,Rain-fed,7.78
21178,Rain-fed,1.74
21199,Canal,0.09
21203,Canal,0.18
21206,Tanks,33.57
21207,Dug well,0.33
21207,Tanks,0.5
21220,Tanks,0.2
21230,Tanks,1.22
21244,Canal,23.32
21245,Rain-fed,0.26
21248,Canal,12.08
21251,Canal,15.969999999999999
21251,Rain-fed,0.38
21253,Canal,19.025
21254,Canal,1.2999999999999998
21254,Tanks,4.94
21258,Canal,12.68
2126,Tube well,6.38
21260,Canal,7.3
21260,Rain-fed,0.64
21260,Tanks,2.26
21260,Tube well,0.35
21261,Canal,5.47
21261,Rain-fed,1
21261,Tanks,5.5
21264,Canal,13.06
2127,Tube well,1
21270,Canal,18.55
21270,Rain-fed,0.4
21270,Tanks,21.749999999999996
21272,Canal,17.349999999999998
21275,Canal,15.52
21275,Tanks,8.29
21275,Tube well,0.95
21276,Canal,1.72
21276,Rain-fed,0.25
21276,Tanks,7.08
21278,Canal,8.999999999999998
21282,Canal,27.080000000000013
21282,Tanks,0.29
21283,Canal,8.26
21296,Canal,8.51
21296,Rain-fed,0.5
21298,Rain-fed,0.07
21308,Canal,17.15999999999999
21311,Tanks,0.16
21314,Canal,6.62
21315,Canal,31.625
21315,Tanks,1
21316,Canal,0.1
21320,Canal,82.71000000000006
21321,Tanks,0.225
21323,Canal,0.42
21323,Rain-fed,0.68
2133,Tube well,12.440000000000001
21339,Tanks,0.32
21340,Rain-fed,1.01
21346,Rain-fed,12.149999999999999
21347,Tanks,0.14
21359,Rain-fed,1.24
21369,Rain-fed,0.28
21378,Tanks,0.66
2138,Tube well,2.53
21405,Rain-fed,0.77
2143,Tube well,0.56
21434,Rain-fed,0.16
21439,Rain-fed,0.41000000000000003
21463,Rain-fed,0.25
21506,Tanks,0.14
21542,Canal,0.33999999999999997
21542,Rain-fed,0.1
21542,Tanks,0.09
21547,Rain-fed,0.86
21561,Tanks,2.32
21565,Rain-fed,0.5700000000000001
21571,Rain-fed,7.61
21571,Tanks,184.78000000000017
21571,Tube well,0.18
21575,Tanks,0.6900000000000001
21588,Rain-fed,0.1
2159,Tube well,4.6
21595,Canal,0.6
21599,Canal,1.1
21613,Canal,82.65
21620,Canal,0.41000000000000003
21628,Canal,1.42
21631,Canal,0.24
2164,Tube well,46.55
2166,Tube well,29.709999999999994
21661,Rain-fed,11.2
21665,Rain-fed,16.870000000000005
21680,Canal,0.29
21680,Rain-fed,7.5
21681,Canal,30.689999999999998
2169,Tube well,9.77
21694,Canal,1.87
21707,Canal,95.70799999999998
21708,Canal,2.05
21711,Canal,1.03
21714,Canal,3.25
21722,Canal,30.219999999999995
21730,Canal,0.09
21738,Tanks,0.13
21740,Canal,72.13000000000001
21740,Tanks,4.8
21742,Canal,4.92
21749,Canal,90.3500000000001
21749,Lift irrigation,0.13
21749,Tanks,5.25
21761,Tanks,0.22
21779,Canal,0.06
21791,Canal,0.08
21791,Tanks,0.06
21793,Canal,10.08
21793,Tube well,9.007499999999999
21803,Tube well,0.3
21813,Tanks,2
21813,Tube well,19.75
21816,Tube well,1.5
21818,Tube well,0.54
2182,Tube well,0.75
21821,Tube well,1
21827,Tube well,23.259999999999998
21828,Tube well,1.88
21830,Tube well,5.9175
21833,Tube well,4.3100000000000005
21837,Tube well,0.15
21838,Tube well,1.9699999999999998
2184,Tube well,5
21840,Tanks,0.97
21841,Tube well,11.495000000000001
21842,Canal,4.6499999999999995
21842,Tube well,91.67
21843,Tanks,1.17
21844,Tube well,0.68
21846,Tube well,2.9299999999999997
21848,Tube well,2.31
21852,Tube well,21.649999999999995
21853,Tube well,1.205
21855,Tanks,100.73000000000003
21855,Tube well,14.719999999999999
21856,Tube well,5.92
21857,Tube well,11.424999999999999
21858,Dug well,0.4
21858,Lift irrigation,0.02
21858,Rain-fed,47.94
21861,Rain-fed,623.9800000000001
21867,Rain-fed,7.340000000000002
21877,Rain-fed,26.800000000000004
21881,Rain-fed,10.049999999999999
21882,Rain-fed,5.49
21893,Tanks,12.36
21893,Tube well,3.1399999999999997
21895,Tanks,13.200000000000001
21897,Canal,20.659999999999997
21897,Tanks,14.1
21897,Tube well,0.9299999999999999
2190,Tube well,1
21901,Tube well,9
21902,Dug well,3
21902,Tanks,5
21902,Tube well,8.45
21906,Tanks,52.27
21907,Dug well,3
21907,Tanks,33.46
21907,Tube well,4.11
21908,Tanks,132.47000000000003
21909,Tube well,16.59
2191,Tube well,1.3
21920,Tube well,4.5
21921,Tube well,77.17
21925,Canal,22.32
21925,Tube well,72.23400000000001
21932,Canal,8.719999999999999
21938,Rain-fed,8.1
21996,Rain-fed,7.9
22028,Rain-fed,7.6
22035,Rain-fed,2
22036,Rain-fed,11.57
22040,Rain-fed,0.8999999999999999
22048,Rain-fed,1.25
22055,Rain-fed,0.92
22057,Rain-fed,13.76
22061,Rain-fed,2
22065,Rain-fed,2.16
22090,Rain-fed,3.920000000000001
22102,Rain-fed,1.8
22112,Rain-fed,24.13
22128,Rain-fed,5.6899999999999995
22133,Rain-fed,13.190000000000001
22137,Rain-fed,9.68
22139,Rain-fed,0.5
22148,Rain-fed,3
22156,Rain-fed,3.71
22163,Rain-fed,0.25
22166,Rain-fed,2.38
22168,Rain-fed,4
22172,Rain-fed,5
22188,Rain-fed,13.9
22199,Rain-fed,7.5
22209,Rain-fed,0.71
22219,Tanks,0.94
22236,Tanks,1.1300000000000001
22237,Tanks,2
22301,Tube well,3.4899999999999998
22304,Rain-fed,1.25
22310,Rain-fed,0.4
22310,Tanks,1.52
22311,Tanks,1.05
22311,Tube well,0.2
22318,Canal,1.5000000000000002
22318,Tube well,2.15
22340,Canal,0.02
22343,Rain-fed,1
22343,Tube well,4.86
22356,Tanks,3.82
22358,Canal,1.8
22358,Rain-fed,0.5
2237,Tube well,12.15
22380,Rain-fed,6.7
22381,Rain-fed,22.52
22392,Rain-fed,2
22393,Rain-fed,28
22394,Rain-fed,0.98
22395,Rain-fed,0.6
22399,Rain-fed,4
22400,Rain-fed,4
22410,Rain-fed,4
22413,Rain-fed,7
22414,Rain-fed,0.875
22415,Rain-fed,7
22418,Rain-fed,12
22429,Rain-fed,0.6000000000000001
22433,Rain-fed,4
22444,Rain-fed,7
2246,Tube well,0.83
22486,Rain-fed,2.35
2249,Tube well,1.78
2253,Tube well,2.5
2254,Tube well,4.3100000000000005
2258,Tube well,3
2259,Tube well,4.66
2260,Tube well,3
22618,Canal,5.66
22618,Tube well,42.339999999999996
22620,Tanks,3.27
2263,Tube well,1
22631,Tube well,1.9500000000000002
22634,Canal,0.41
22634,Tube well,35.28
22638,Canal,4.07
22641,Tube well,28.26
22644,Tanks,5.500000000000001
22649,Canal,6.5600000000000005
22664,Canal,17.01
22668,Canal,121.27999999999999
22671,Canal,16.299999999999997
22675,Rain-fed,14.709999999999999
22676,Canal,13.19
22677,Canal,104.79000000000002
22680,Canal,2.98
22680,Rain-fed,21.560000000000002
22686,Canal,3.2500000000000004
22686,Tube well,9.990000000000002
22688,Canal,2.5
22693,Canal,5.41
2270,Tube well,10
2272,Tube well,0.32
22732,Canal,21.05
2274,Tube well,5.07
22740,Canal,2.12
22740,Dug well,2.26
22740,Tanks,5.959999999999999
22740,Tube well,23.429999999999996
2275,Tube well,4.75
22750,Tanks,22.860000000000003
22759,Canal,25.64
22759,Tanks,2.07
22759,Tube well,1.85
22767,Canal,9.430000000000001
22767,Dug well,0.36
22767,Lift irrigation,0.25
22767,Tanks,4.609999999999999
22767,Tube well,1.11
2277,Tube well,15.690000000000001
22773,Dug well,0.8
22773,Rain-fed,1.76
22773,Tanks,23.904999999999998
22773,Tube well,42.495
22774,Canal,3.81
22774,Dug well,0.25
22774,Rain-fed,4.27
22774,Tanks,5.640000000000001
22774,Tube well,11.519999999999998
22776,Canal,5.800000000000001
22778,Canal,2.1
22780,Canal,7.18
22780,Tanks,5.26
22785,Canal,3.54
22785,Tanks,10.62
22789,Tube well,1
22790,Canal,4.72
22790,Tanks,5.51
22792,Canal,11.889999999999999
22792,Tanks,3.61
22793,Canal,6.63
22793,Tanks,2.06
22808,Tanks,0.7
2281,Tube well,1
22811,Tanks,3.43
22811,Tube well,12.870000000000001
22812,Canal,3.42
22813,Canal,38.31500000000001
22814,Tube well,18.74
22815,Canal,0.66
22816,Canal,10.84
22817,Canal,17.77
22818,Tanks,6.0200000000000005
22819,Tube well,3.68
22821,Canal,30.499999999999996
22821,Dug well,0.62
22821,Tanks,9.03
22821,Tube well,9.51
22823,Canal,3.37
22823,Dug well,3.27
22823,Tube well,36.57
22825,Tube well,32.949999999999996
22826,Canal,21.12
22826,Tube well,27.370000000000005
22827,Canal,26.619999999999997
22827,Tube well,8.25
22828,Canal,82.39000000000001
22828,Tanks,28.399999999999995
22829,Canal,5.84
22829,Tanks,0.38
22829,Tube well,0.09
22830,Canal,6.65
22830,Tanks,2.6899999999999995
22833,Canal,2.1
22833,Tanks,2.57
22833,Tube well,54.029999999999994
22834,Canal,3
22835,Tube well,14.4
22839,Canal,4.92
2284,Tube well,0.75
22841,Canal,4.98
22841,Tanks,7.129999999999999
22842,Tanks,2.54
22842,Tube well,133.39000000000001
22845,Canal,22.530000000000005
22850,Tube well,63.449999999999996
22852,Canal,126.53000000000003
22853,Tube well,27.869999999999997
22854,Tube well,81.09500000000001
22856,Tube well,587.6790000000003
22859,Canal,11.700000000000001
22859,Tanks,8.84
22863,Tube well,33.73
22864,Canal,4.32
22865,Tube well,392.4150000000003
22866,Tube well,5.4399999999999995
22871,Canal,5.010000000000001
22871,Tanks,1.18
22872,Canal,20.13
22872,Tanks,3.28
22875,Dug well,0.84
22875,Tanks,0.41
22875,Tube well,375.23000000000025
22879,Canal,107.24999999999997
22879,Tanks,3.8
22879,Tube well,0.89
22880,Lift irrigation,31.49
22891,Canal,6.98
22891,Tanks,18.099999999999998
22900,Canal,17.479999999999997
22900,Rain-fed,7.5
2291,Tube well,17.619999999999997
22914,Dug well,9
22915,Canal,4
22915,Dug well,6
22919,Tanks,12
22920,Canal,10
22920,Lift irrigation,1
22926,Tanks,2
22930,Canal,3.8499999999999996
22934,Canal,20
22959,Canal,8
22970,Canal,10
22977,Canal,1.26
23003,Canal,6.0600000000000005
23023,Canal,2.04
23030,Canal,14.79
23060,Canal,13.41
23063,Canal,7.53
2312,Lift irrigation,16.490000000000002
23126,Canal,14.9
23134,Canal,35.68
2315,Lift irrigation,12.879999999999999
23171,Canal,4.365
23171,Rain-fed,6.7
23175,Canal,5.17
23175,Rain-fed,12.499999999999998
23179,Rain-fed,6.98
23180,Rain-fed,13.719999999999999
23193,Rain-fed,20.349999999999998
23197,Rain-fed,7.81
2320,Rain-fed,32.32
23209,Rain-fed,19.989999999999995
23214,Rain-fed,4.8
23225,Rain-fed,11.47
23236,Rain-fed,8.04
23237,Rain-fed,17.32
2324,Dug well,20.84
2324,Tube well,12.67
23241,Rain-fed,12.76
23245,Rain-fed,12.709999999999999
23249,Rain-fed,1.22
23256,Lift irrigation,2.28
23256,Rain-fed,20.400000000000002
23262,Rain-fed,14.079999999999998
23270,Rain-fed,13.079999999999998
23275,Rain-fed,17.499999999999996
23278,Rain-fed,14.540000000000001
23280,Rain-fed,33.550000000000004
23283,Rain-fed,6.96
23285,Rain-fed,17.86
23288,Rain-fed,9.71
23294,Rain-fed,13.706
23311,Rain-fed,9.69
23316,Rain-fed,16.75
23329,Rain-fed,14.91
23332,Rain-fed,16.81
23337,Rain-fed,6.15
23338,Rain-fed,19.380000000000003
23339,Rain-fed,12.704999999999998
23367,Rain-fed,70
23369,Canal,40
23369,Rain-fed,0.9
23398,Rain-fed,27.37
2340,Tube well,8.56
23411,Canal,14
23411,Rain-fed,10
23417,Canal,14.899999999999999
23417,Rain-fed,10.780000000000001
23445,Canal,58
23467,Canal,40
23467,Rain-fed,35.1
23491,Rain-fed,3.9499999999999997
23493,Lift irrigation,10.650000000000002
23497,Rain-fed,2.31
23504,Rain-fed,0.37
23512,Rain-fed,2.4800000000000004
23514,Rain-fed,1.7000000000000002
23520,Canal,2.9299999999999997
23520,Tanks,11.790000000000001
23521,Lift irrigation,2.29
23521,Rain-fed,0.32
23524,Rain-fed,11.350000000000001
23529,Lift irrigation,6.01
23531,Rain-fed,4.05
23532,Lift irrigation,4.1
23534,Canal,3.54
23546,Lift irrigation,2.39
23552,Lift irrigation,6.3100000000000005
23553,Lift irrigation,4.64
23558,Canal,9.65
23562,Rain-fed,14.819999999999997
23567,Lift irrigation,8.85
23571,Lift irrigation,5.72
23574,Lift irrigation,7.890000000000001
23575,Canal,0.66
23577,Lift irrigation,2.49
23584,Lift irrigation,8.11
23586,Canal,20.84
23589,Rain-fed,2.06
23592,Rain-fed,10.26
23594,Lift irrigation,5.53
23599,Lift irrigation,2.39
23610,Rain-fed,17.49
23612,Rain-fed,2.81
23616,Rain-fed,7.35
23620,Lift irrigation,6.2
23622,Rain-fed,8.09
23623,Rain-fed,2.91
23626,Rain-fed,4.710000000000001
2363,Tube well,0.47
23630,Lift irrigation,2.81
23634,Rain-fed,2.56
23635,Canal,4.51
23641,Lift irrigation,4.3500000000000005
23643,Lift irrigation,14.75
23643,Rain-fed,3.26
23646,Lift irrigation,10.159999999999998
23647,Rain-fed,3.91
23657,Canal,2.58
23658,Lift irrigation,4.58
23659,Rain-fed,13.059999999999999
23660,Lift irrigation,0.32
23660,Rain-fed,4.17
23663,Canal,2.91
23663,Rain-fed,1.25
23663,Tanks,3.09
23677,Lift irrigation,6.66
23679,Rain-fed,6.220000000000001
23681,Lift irrigation,2.4
23682,Lift irrigation,16.48
23686,Lift irrigation,0.22
23686,Rain-fed,0.2
2369,Tube well,1
23692,Canal,20.429999999999996
23696,Canal,4.08
23698,Rain-fed,5.91
23706,Rain-fed,26.180000000000003
23712,Lift irrigation,4.609999999999999
23712,Rain-fed,0.59
23713,Lift irrigation,0.99
23713,Rain-fed,2.13
23717,Lift irrigation,9.34
23729,Lift irrigation,1.1800000000000002
23729,Rain-fed,4.7299999999999995
23732,Lift irrigation,16.759999999999998
23733,Lift irrigation,15.950000000000001
23734,Rain-fed,0.62
23744,Rain-fed,10.969999999999997
23747,Dug well,0.41
23747,Lift irrigation,19.11
23752,Rain-fed,9.43
23756,Rain-fed,5.54
23758,Rain-fed,6.2299999999999995
23760,Canal,12.299999999999999
23768,Rain-fed,0.6
2377,Tube well,7.720000000000001
23775,Rain-fed,34.349999999999994
23785,Rain-fed,15.05
23822,Rain-fed,38.629999999999995
23829,Rain-fed,19.55
23833,Rain-fed,33.81
23835,Rain-fed,17.45
2384,Tube well,2
2385,Tube well,8.46
23855,Rain-fed,13.95
23871,Rain-fed,16.08
23884,Rain-fed,80.25
23931,Rain-fed,9.82
23939,Rain-fed,53.06999999999999
2394,Tube well,38.540000000000006
2395,Tube well,6.741999999999999
2396,Tube well,11.8
23972,Rain-fed,5.71
2398,Tube well,1.78
23985,Rain-fed,29.35
2399,Tube well,13.06
23993,Rain-fed,36.989999999999995
24006,Rain-fed,22.28
24021,Rain-fed,24.759999999999998
24033,Rain-fed,8.28
2405,Tube well,3
24058,Rain-fed,6.42
2406,Dug well,0.4
2406,Tube well,20.27
24073,Rain-fed,4.85
24076,Rain-fed,5.31
24077,Rain-fed,1.0999999999999999
24078,Rain-fed,2.54
24082,Rain-fed,10.679999999999998
24083,Rain-fed,10.42
24084,Rain-fed,5.9
24086,Rain-fed,33.25
24088,Rain-fed,2.5300000000000002
24090,Rain-fed,22.21
24092,Rain-fed,37.29
24094,Rain-fed,2
24104,Rain-fed,2.4699999999999998
24108,Rain-fed,2.2700000000000005
24110,Rain-fed,2.8
24111,Rain-fed,5.539999999999999
24112,Rain-fed,33.43
24113,Rain-fed,28.390000000000004
24114,Rain-fed,5
24117,Rain-fed,5.07
24118,Rain-fed,31.64
24119,Rain-fed,12.520000000000001
24125,Rain-fed,7.64
24128,Rain-fed,19.4
2413,Tube well,54.50000000000003
24132,Rain-fed,95.75000000000003
2414,Tube well,99.99000000000001
24145,Rain-fed,29.299999999999997
24148,Rain-fed,5.4399999999999995
2415,Tube well,2.76
24152,Rain-fed,5.76
24153,Rain-fed,12.780000000000001
24155,Rain-fed,9.09
24156,Rain-fed,0.96
24157,Rain-fed,5
