25272,Rain-fed,12.5
25273,Rain-fed,35.42
25274,Rain-fed,2.68
25276,Tanks,0.47
25277,Rain-fed,42.9225
25279,Rain-fed,68.73049999999998
25279,Tanks,0.31
2528,Dug well,3.03
2528,Rain-fed,3895.81
2528,Tube well,137.89
25285,Dug well,0.23
25285,Rain-fed,4.1000000000000005
25285,Tanks,41.82399999999999
25288,Rain-fed,37.32
25289,Rain-fed,35.001999999999995
2529,Dug well,1.79
2529,Lift irrigation,9.63
2529,Rain-fed,5047.300000000007
2529,Tanks,6
2529,Tube well,183.15999999999997
25296,Tanks,3.9299999999999997
25296,Tube well,0.87
25297,Tanks,0.11
25298,Lift irrigation,1.36
25298,Rain-fed,39.912
25299,Rain-fed,1.5
2530,Canal,2.7
2530,Rain-fed,756.6400000000003
25300,Rain-fed,25.399999999999995
25301,Rain-fed,3.6
25302,Rain-fed,16.84
25303,Dug well,2.7
25303,Tanks,4.31
25304,Rain-fed,71.44
25305,Canal,0.33
25305,Tanks,20
25306,Canal,0.42
25306,Tanks,21.690000000000005
25307,Rain-fed,4.004999999999999
25308,Lift irrigation,0.6
25308,Rain-fed,105.88
2531,Rain-fed,4625.244999999999
2531,Tube well,8
25311,Canal,0.05
25311,Tanks,31.750000000000004
25312,Rain-fed,55.24000000000001
25315,Rain-fed,19.020000000000003
25317,Rain-fed,5.632500000000001
25318,Rain-fed,61.319
25319,Rain-fed,33.105000000000004
2532,Rain-fed,1644.6879999999999
25321,Rain-fed,101.33000000000001
25322,Tanks,0.83
25323,Rain-fed,4.69
25324,Rain-fed,41.430000000000014
25325,Tanks,9.28
25326,Tanks,10.6
25328,Tanks,16.8
25329,Rain-fed,7.544999999999999
25329,Tanks,0.07
2533,Canal,4.34
2533,Rain-fed,2129.400000000001
2533,Tube well,44.63
25330,Rain-fed,43.900000000000006
25333,Rain-fed,106.6
25334,Rain-fed,88.84
25334,Tanks,0.34
25334,Tube well,3.38
25335,Lift irrigation,6.55
25335,Rain-fed,133.79
25336,Rain-fed,112.55999999999999
25337,Rain-fed,335.8340000000003
25339,Rain-fed,21.799999999999997
2534,Dug well,240.01000000000002
2534,Rain-fed,2631.7799999999957
2534,Tube well,3.46
25340,Rain-fed,107.05
25341,Dug well,1.19
25341,Lift irrigation,0.2
25341,Rain-fed,425.195
25341,Tanks,0.15
25342,Rain-fed,145.8400000000001
25343,Rain-fed,199.61999999999998
25344,Rain-fed,259.59000000000003
25344,Tanks,6.34
25345,Rain-fed,66.47999999999999
25347,Rain-fed,86.75999999999999
25347,Tanks,0.3
25348,Lift irrigation,6.52
25348,Rain-fed,138.213
25349,Rain-fed,117.23999999999998
2535,Dug well,27.98
2535,Lift irrigation,5
2535,Rain-fed,1076.3699999999997
2535,Tube well,36.370000000000005
25350,Rain-fed,2.6500000000000004
25351,Rain-fed,29.36
25352,Rain-fed,80.80000000000001
25353,Rain-fed,160.07999999999998
25353,Tanks,5.04
25354,Rain-fed,203.96
25355,Rain-fed,33.46
25356,Rain-fed,175.57900000000004
25357,Rain-fed,407.0100000000003
25357,Tanks,11.1
25359,Rain-fed,220.54000000000002
25359,Tanks,33.230000000000004
2536,Canal,3.47
2536,Dug well,4.61
2536,Lift irrigation,2.98
2536,Rain-fed,3365.2499999999905
2536,Tanks,1.65
2536,Tube well,19.18
25360,Rain-fed,60.91999999999999
25361,Rain-fed,26.54
25362,Rain-fed,171.29000000000002
25363,Rain-fed,270.87
25364,Rain-fed,220.66
25365,Rain-fed,163.93000000000004
25366,Rain-fed,25.244999999999997
25366,Tube well,1.04
25367,Rain-fed,104.28999999999999
25368,Rain-fed,296.44000000000005
25369,Rain-fed,76.05
2537,Dug well,4
2537,Lift irrigation,2.61
2537,Rain-fed,968.3120000000005
2537,Tanks,1.84
2537,Tube well,15.74
25370,Rain-fed,58.64999999999999
25371,Rain-fed,66.22
25375,Rain-fed,20.479999999999997
25376,Canal,0.41
25376,Rain-fed,8.98
25376,Tanks,0.08
25377,Canal,2.16
25377,Lift irrigation,0.2
25377,Rain-fed,120.56219999999999
25377,Tanks,3.37
25378,Dug well,0.25
25378,Rain-fed,50.33000000000002
25379,Rain-fed,22.294999999999998
2538,Canal,4.88
2538,Lift irrigation,0.72
2538,Rain-fed,2714.9099999999953
2538,Tanks,0.58
25380,Canal,0.49
25380,Rain-fed,0.13
25380,Tanks,2.3600000000000003
25381,Rain-fed,9.889999999999999
25382,Lift irrigation,0.27
25382,Rain-fed,35.58
25382,Tanks,0.65
25383,Canal,0.5599999999999999
25383,Tanks,1.3400000000000003
25383,Tube well,0.21
25384,Canal,5.0600000000000005
25384,Tanks,16.209999999999994
25384,Tube well,0.31
25385,Rain-fed,20.139999999999997
25386,Rain-fed,22.490000000000006
25387,Lift irrigation,0.15
25387,Rain-fed,50.74000000000003
25388,Rain-fed,36.17
25388,Tanks,0.36
25389,Rain-fed,16.95
2539,Dug well,1.34
2539,Rain-fed,422.8200000000001
2539,Tube well,2.46
25390,Canal,2.5300000000000002
25390,Rain-fed,30.4
25391,Canal,0.02
25391,Rain-fed,1.56
25392,Lift irrigation,1.275
25392,Rain-fed,137.73500000000007
25393,Canal,1.8599999999999999
25393,Rain-fed,14.970000000000004
25393,Tanks,29.18000000000001
25394,Canal,0.44
25394,Rain-fed,79.69
25394,Tanks,16.330000000000002
25394,Tube well,0.17
25395,Canal,1.7200000000000002
25395,Rain-fed,58.24
25395,Tanks,0.43
25396,Rain-fed,62.09000000000002
25397,Canal,1.18
25397,Rain-fed,21.5
25397,Tanks,0.54
25398,Canal,4.57
25398,Rain-fed,15.62000000000001
25399,Canal,1.38
25399,Tanks,19.790000000000003
25399,Tube well,0.2
2540,Dug well,0.8
2540,Lift irrigation,0.84
2540,Rain-fed,2488.2499999999986
25400,Rain-fed,56.62
25401,Rain-fed,23.724999999999998
25401,Tanks,0.19
25402,Canal,1.2100000000000002
25402,Rain-fed,23.33
25403,Canal,2.51
25403,Rain-fed,45.24999999999996
25403,Tanks,2.29
25404,Canal,0.16999999999999998
25404,Tanks,3.950000000000001
25405,Canal,3.79
25405,Dug well,0.29
25405,Rain-fed,46.055
25405,Tanks,3.9899999999999998
25407,Rain-fed,18.53
25408,Canal,0.14
25408,Rain-fed,69.97500000000005
25408,Tube well,0.06
25409,Canal,2.8900000000000006
25409,Dug well,0.39
25409,Lift irrigation,0.06
25409,Rain-fed,33.1
25409,Tanks,1.45
25409,Tube well,0.71
2541,Dug well,4.0600000000000005
2541,Rain-fed,527.7899999999998
2541,Tube well,115.79000000000002
25412,Canal,11.77
25413,Rain-fed,32.56
25414,Rain-fed,183.63
25415,Rain-fed,87.19999999999997
25415,Tanks,5.09
25416,Rain-fed,36.96
25417,Canal,0.46
25419,Tanks,0.17
2542,Rain-fed,536.03
25420,Rain-fed,19.68
25420,Tanks,17.96
25421,Rain-fed,71.02000000000001
25422,Rain-fed,105.03
25422,Tanks,65.95
25423,Tanks,277.65999999999997
25424,Rain-fed,131.77
25424,Tanks,28.56
25426,Tanks,1.5899999999999999
25427,Rain-fed,101.78
25427,Tanks,22.22
25428,Rain-fed,342.47999999999996
25429,Rain-fed,208.51000000000008
2543,Rain-fed,1503.8600000000004
2543,Tube well,3.32
25431,Rain-fed,84.89999999999999
25432,Canal,5.49
25432,Lift irrigation,8.17
25432,Tanks,41.180000000000014
25432,Tube well,0.63
25435,Canal,26.62
25435,Rain-fed,31.995
25436,Rain-fed,19.62
25436,Tanks,30.32
25437,Canal,0.13
25438,Rain-fed,35.29999999999999
25438,Tanks,330.61
25439,Rain-fed,30.76
25439,Tanks,149.03
25439,Tube well,5.58
2544,Canal,5.25
2544,Lift irrigation,18.86
2544,Rain-fed,2233.2199999999984
2544,Tube well,28.9
25440,Rain-fed,60.95
25440,Tanks,132.56000000000003
25440,Tube well,10.11
25441,Rain-fed,70.05
25444,Rain-fed,156.34999999999997
25444,Tanks,48.14
25447,Rain-fed,183.57000000000008
25447,Tanks,42.92000000000002
25447,Tube well,48.32
25448,Rain-fed,55.660000000000004
25449,Dug well,0.58
25449,Rain-fed,115.75999999999996
25449,Tanks,7.48
25449,Tube well,18.689999999999998
2545,Rain-fed,714.0500000000003
25450,Dug well,0.79
25450,Rain-fed,512.588
25450,Tube well,56.440000000000005
25451,Rain-fed,68.89999999999998
25451,Tanks,21.87
25451,Tube well,8.53
25452,Lift irrigation,0.59
25452,Rain-fed,127.53000000000002
25452,Tanks,23.01
25452,Tube well,18.02
25453,Rain-fed,183.1099999999999
25453,Tanks,5.989999999999999
25453,Tube well,7.680000000000001
25454,Dug well,0.32
25454,Rain-fed,56.44999999999998
25454,Tanks,6.880000000000001
25454,Tube well,27.36
25455,Canal,0.07
25455,Dug well,2.16
25455,Rain-fed,291.00500000000005
25455,Tanks,213.64
25455,Tube well,17.255
25456,Rain-fed,55.96500000000001
25456,Tanks,10.360000000000001
25456,Tube well,72.47
25457,Rain-fed,58.87999999999999
25457,Tanks,5.26
25458,Dug well,4.140000000000001
25458,Rain-fed,172.59200000000004
25458,Tanks,1.82
25458,Tube well,80.61
25459,Dug well,1.3
25459,Rain-fed,238.1299999999999
25459,Tanks,5.01
25459,Tube well,126.89999999999999
2546,Canal,3.92
2546,Dug well,27.89
2546,Rain-fed,1921.4999999999995
2546,Tanks,3.85
2546,Tube well,59.5
25460,Canal,0.1
25460,Dug well,6.64
25460,Rain-fed,73.04
25460,Tube well,102.22000000000003
25461,Dug well,24.37
25461,Lift irrigation,6.17
25461,Rain-fed,480.93999999999966
25461,Tanks,25.63
25461,Tube well,171.96000000000024
25462,Rain-fed,378.09000000000003
25462,Tanks,4.9
25463,Rain-fed,209.21500000000003
25463,Tanks,7.764999999999999
25463,Tube well,24.339999999999996
25464,Dug well,0.08
25464,Rain-fed,151.60000000000005
25464,Tanks,19.64
25464,Tube well,43.269999999999996
25465,Rain-fed,233.2300000000001
25465,Tanks,78.38300000000002
25465,Tube well,5.01
25466,Rain-fed,228.63499999999996
25466,Tanks,12.569999999999999
25466,Tube well,73.16999999999999
25467,Rain-fed,199.89000000000007
25467,Tanks,56.26
25467,Tube well,36.95
25468,Rain-fed,338.2550000000003
25468,Tanks,24.13000000000001
25468,Tube well,42.37000000000002
25469,Canal,0.22
25469,Rain-fed,121.31999999999996
25469,Tanks,84.72999999999995
2547,Dug well,2.89
2547,Lift irrigation,1.35
2547,Rain-fed,1734.314999999999
2547,Tanks,3.5
25470,Rain-fed,272.07999999999987
25470,Tanks,23.98
25470,Tube well,7.299999999999999
25471,Rain-fed,92.07000000000001
25471,Tanks,16.71
25472,Dug well,0.75
25472,Rain-fed,157.48999999999995
25472,Tanks,2.7
25472,Tube well,65.02
25473,Lift irrigation,0.01
25473,Rain-fed,325.96999999999946
25473,Tanks,13.53
25473,Tube well,2.25
25474,Rain-fed,67.94000000000003
25474,Tube well,69.11000000000003
25475,Dug well,0.51
25475,Lift irrigation,0.15
25475,Rain-fed,6.2
25475,Tube well,14.990000000000002
25476,Rain-fed,38.629999999999995
25476,Tanks,9.88
25477,Canal,0.67
25477,Dug well,1.18
25477,Lift irrigation,0.4
25477,Rain-fed,97.20000000000003
25477,Tanks,10.84
25477,Tube well,41.22999999999999
25478,Rain-fed,138.80000000000004
25478,Tanks,11.43
25479,Rain-fed,25.58
2548,Rain-fed,157.86000000000004
2548,Tube well,4.14
25480,Rain-fed,190.74499999999998
25480,Tube well,0.07
25481,Canal,0.05
25481,Dug well,36.94
25481,Lift irrigation,0.71
25481,Rain-fed,66.535
25481,Tanks,0.89
25481,Tube well,26.160000000000004
25482,Dug well,1.73
25482,Lift irrigation,0.53
25482,Rain-fed,161.75999999999993
25482,Tube well,7.81
25483,Dug well,5.91
25483,Rain-fed,40.36
25483,Tanks,3.39
25483,Tube well,16.52
25484,Rain-fed,34.615
25486,Rain-fed,27.689999999999998
25487,Dug well,7.0600000000000005
25487,Lift irrigation,0.04
25487,Rain-fed,54.74649999999997
25487,Tanks,1.4000000000000001
25487,Tube well,44.190000000000005
25488,Dug well,0.22999999999999998
25488,Rain-fed,152.5050000000001
25488,Tanks,5.890000000000001
25488,Tube well,0.74
25489,Dug well,29.580000000000002
25489,Lift irrigation,0.37
25489,Rain-fed,29.759999999999998
25489,Tanks,25.12
25489,Tube well,9.92
2549,Lift irrigation,0.92
2549,Rain-fed,739.96
2549,Tanks,1.2
2549,Tube well,2
25490,Dug well,2.5
25490,Rain-fed,69.9
25490,Tanks,0.4
25490,Tube well,19.37
25492,Rain-fed,144.50999999999996
25493,Dug well,36.099999999999994
25493,Lift irrigation,1.26
25493,Rain-fed,30.349999999999998
25493,Tanks,1.6800000000000002
25493,Tube well,28.86499999999999
25494,Dug well,2.24
25494,Rain-fed,11.08
25494,Tanks,2.4299999999999997
25494,Tube well,1.9900000000000002
25496,Rain-fed,226.49499999999998
25496,Tanks,0.11
25496,Tube well,0.14
25497,Rain-fed,158.49
25498,Rain-fed,83.22499999999997
25498,Tube well,16
25499,Rain-fed,31.20000000000001
2550,Rain-fed,218.2
2550,Tube well,0.6100000000000001
25500,Dug well,0.3
25500,Rain-fed,176.5300000000001
25500,Tanks,2.44
25500,Tube well,12.09
25501,Rain-fed,19.060000000000002
25501,Tube well,22
25502,Lift irrigation,0.02
25502,Rain-fed,43.52
25502,Tanks,46
25502,Tube well,89.34
25503,Rain-fed,63.175000000000004
25503,Tanks,0.28
25504,Rain-fed,263.914
25504,Tanks,10.95
25505,Rain-fed,105.45
25506,Dug well,15
25506,Rain-fed,65.09
25506,Tanks,0.7100000000000001
25506,Tube well,60.864999999999995
25507,Rain-fed,54.48
25508,Dug well,6
25508,Rain-fed,153.68499999999997
25509,Dug well,9.8
25509,Lift irrigation,0.36
25509,Rain-fed,19.53
25509,Tanks,0.23
25509,Tube well,36.47
2551,Rain-fed,624.5500000000001
2551,Tube well,14.46
25510,Dug well,7.24
25510,Rain-fed,167.06
25510,Tube well,22.85
25511,Rain-fed,131.425
25512,Dug well,9.250000000000004
25512,Lift irrigation,2.55
25512,Rain-fed,117.36999999999993
25512,Tanks,45.784999999999975
25512,Tube well,58.43999999999998
25513,Canal,0.22
25513,Dug well,62.469
25513,Rain-fed,276.0949999999999
25513,Tanks,19.490000000000002
25513,Tube well,219
25514,Rain-fed,110.41000000000001
25515,Rain-fed,21
25516,Rain-fed,109.28999999999999
25516,Tube well,10.56
25517,Dug well,6.87
25517,Rain-fed,70.02000000000002
25517,Tube well,59.7
25518,Dug well,14.79
25518,Rain-fed,80.14
25518,Tube well,24.34
25519,Dug well,8.12
25519,Rain-fed,13.925
25519,Tanks,10.99
25519,Tube well,12.82
2552,Canal,1.65
2552,Lift irrigation,7.069999999999999
2552,Rain-fed,347.30000000000035
2552,Tanks,2.6
2552,Tube well,141.08
25520,Lift irrigation,1.97
25520,Rain-fed,298.44
25521,Rain-fed,228.61000000000004
25521,Tube well,14.1
25522,Dug well,27.48
25522,Lift irrigation,0.43
25522,Rain-fed,172.57500000000005
25522,Tube well,7.8500000000000005
25523,Dug well,28.91
25523,Lift irrigation,3.78
25523,Rain-fed,100.44999999999999
25523,Tube well,16.86
25524,Rain-fed,122.23
25524,Tube well,0.86
25525,Canal,5.73
25525,Dug well,25.419999999999998
25525,Rain-fed,39.97
25525,Tanks,8.41
25525,Tube well,17.3
25526,Rain-fed,28.475
25527,Lift irrigation,7.56
25527,Rain-fed,43.43
25528,Canal,7.52
25528,Dug well,18.25
25528,Lift irrigation,9.83
25528,Rain-fed,554.1300000000002
25528,Tanks,6.18
25529,Rain-fed,287.815
2553,Rain-fed,396.5400000000002
2553,Tube well,145.34999999999994
25530,Dug well,4.26
25530,Tanks,0.61
25530,Tube well,13.25
25531,Rain-fed,138.66499999999996
25533,Dug well,7.82
25533,Rain-fed,146.20999999999998
25533,Tanks,8.22
25533,Tube well,36.870000000000005
25534,Rain-fed,219.65999999999997
25534,Tanks,77.65
25534,Tube well,8.45
25535,Rain-fed,229.63799999999998
25536,Rain-fed,50.363800000000005
25536,Tube well,12.94
25537,Rain-fed,46.330000000000005
25537,Tube well,10.090000000000002
25538,Dug well,21.37
25538,Rain-fed,24.975000000000005
25539,Dug well,8.79
25539,Rain-fed,121.52999999999999
2554,Rain-fed,316.01000000000005
2554,Tube well,0.62
25540,Rain-fed,46.17
25541,Rain-fed,31.6
25542,Rain-fed,24.23
25543,Dug well,7.89
25543,Rain-fed,38.480000000000004
25544,Rain-fed,257.69000000000005
25545,Rain-fed,64.36
25545,Tanks,36.64
25546,Dug well,13.629999999999999
25546,Lift irrigation,7.7299999999999995
25546,Rain-fed,145.2949999999999
25546,Tanks,7.86
25546,Tube well,30.72
25547,Rain-fed,207.78000000000003
25548,Rain-fed,64.25
25548,Tanks,11.83
25549,Rain-fed,124.94
2555,Lift irrigation,5.53
2555,Rain-fed,356.05499999999995
2555,Tube well,20.080000000000002
25550,Rain-fed,18.619999999999997
25551,Rain-fed,73.52
25552,Rain-fed,26.400000000000002
25553,Dug well,9.23
25553,Rain-fed,163.01000000000002
25554,Rain-fed,62.070000000000014
25555,Dug well,19.53
25555,Rain-fed,606.0700000000002
25555,Tanks,33.36000000000001
25555,Tube well,59.019999999999996
25556,Rain-fed,87.97999999999999
25557,Rain-fed,109.83
25558,Rain-fed,248.05999999999997
25558,Tanks,20.240000000000002
25558,Tube well,11.5
25559,Rain-fed,46.07999999999999
25559,Tanks,161.87
2556,Rain-fed,486.55
25560,Lift irrigation,0.42
25560,Rain-fed,111.03999999999996
25560,Tanks,7.8
25561,Rain-fed,340.46000000000004
25561,Tube well,0.4
25562,Tanks,56.83999999999999
25563,Tanks,459.44000000000005
25563,Tube well,1.19
25564,Tanks,58.92999999999997
25566,Lift irrigation,0.2
25566,Rain-fed,858.1499999999997
25566,Tanks,349.74999999999983
25566,Tube well,31.18
25567,Rain-fed,601.0899999999998
25567,Tube well,9.71
25568,Lift irrigation,0.21
25568,Rain-fed,5.71
25569,Lift irrigation,4.2
25569,Rain-fed,67.31000000000002
25569,Tanks,29.82999999999999
2557,Rain-fed,1083.3109999999986
2557,Tube well,2
25570,Rain-fed,174.34
25570,Tanks,0.02
25571,Rain-fed,182.9
25572,Dug well,0.6699999999999999
25572,Rain-fed,203.3
25572,Tanks,25.790000000000013
25572,Tube well,0.8800000000000001
25573,Rain-fed,120.73
25573,Tanks,1.38
25574,Rain-fed,206.01999999999995
25575,Rain-fed,48.440000000000005
25576,Rain-fed,91.18999999999998
25577,Rain-fed,146.83
25578,Rain-fed,652.7300000000001
25579,Tanks,60.36999999999998
2558,Rain-fed,159.60999999999996
2558,Tube well,38.28999999999999
25581,Rain-fed,114.72999999999999
25581,Tanks,18.05
25582,Canal,3.42
25582,Rain-fed,188.33999999999997
25583,Lift irrigation,0.27
25583,Rain-fed,80.19
25583,Tanks,12
25583,Tube well,25.1
25584,Rain-fed,29.230000000000004
25585,Rain-fed,297.7499999999997
25586,Canal,3.5
25586,Rain-fed,388.0900000000002
25586,Tanks,15.259999999999998
25586,Tube well,32.15
25587,Tanks,102.55999999999999
25588,Rain-fed,138.015
25588,Tanks,0.23
25589,Rain-fed,372.87999999999977
25589,Tanks,38.769999999999996
2559,Rain-fed,274.69000000000005
2559,Tube well,6.289999999999999
25590,Dug well,0.88
25590,Rain-fed,226.91000000000003
25590,Tanks,0.15
25590,Tube well,1.16
25591,Rain-fed,36.59
25591,Tanks,0.8200000000000001
25592,Lift irrigation,0.33
25592,Rain-fed,815.9500000000011
25592,Tanks,5.51
25593,Tanks,12.590000000000002
25594,Tanks,31.639999999999993
25595,Dug well,0.47
25595,Rain-fed,290.11999999999995
25595,Tanks,4.529999999999999
25596,Rain-fed,210.22000000000006
25597,Rain-fed,9.529999999999998
25597,Tanks,886.9999999999999
25597,Tube well,60.7
25598,Tanks,39.68
25598,Tube well,55.05
25599,Tanks,144.26500000000001
25599,Tube well,0.79
2560,Rain-fed,1077.4299999999996
25600,Tanks,39.769999999999996
25600,Tube well,161.84999999999994
25601,Tanks,9.56
25602,Rain-fed,53.00000000000001
25602,Tanks,2.63
25603,Tanks,0.08
25605,Canal,0.24
25605,Tanks,355.0599999999997
25605,Tube well,16.740000000000002
25606,Rain-fed,0.65
25607,Dug well,0.15
25607,Tube well,12.400000000000002
25609,Tube well,8.43
2561,Dug well,0.92
2561,Rain-fed,720.1100000000001
2561,Tanks,0.36
2561,Tube well,240.6199999999999
25611,Canal,1.02
25611,Rain-fed,25.200000000000006
25611,Tanks,211.16599999999994
25611,Tube well,31.950000000000003
25612,Rain-fed,10.940000000000001
25612,Tanks,195.35750000000002
25612,Tube well,10.780000000000001
25613,Tube well,12.760000000000002
25614,Tanks,68.25
25615,Tube well,1.52
25616,Dug well,11.870000000000001
25616,Rain-fed,343.76
25616,Tanks,17.660000000000004
25617,Rain-fed,12.845
25617,Tanks,182.77500000000006
25618,Tanks,95.61500000000002
25619,Canal,1.92
25619,Rain-fed,25.894999999999996
25619,Tanks,160.21000000000006
25619,Tube well,22.240000000000002
2562,Rain-fed,458.3199999999999
2562,Tanks,2.2
2562,Tube well,53.10999999999999
25620,Rain-fed,2
25620,Tanks,0.1
25621,Rain-fed,2
25621,Tanks,20.84
25623,Rain-fed,9.74
25623,Tanks,541.0499999999996
25623,Tube well,61.150000000000006
25624,Tanks,5.535
25626,Tanks,81.88999999999999
25626,Tube well,0.25
25627,Canal,1.7999999999999998
25627,Tanks,25.104999999999997
25628,Rain-fed,5.11
25628,Tanks,95.47499999999997
25628,Tube well,46.660000000000004
25629,Tanks,211.27
25629,Tube well,21.89
2563,Rain-fed,267.75999999999993
2563,Tube well,264.48
25630,Tanks,0.05
25631,Canal,0.34
25632,Tanks,1.11
25633,Rain-fed,63.86
25633,Tanks,0.64
25635,Rain-fed,87.80000000000001
25635,Tanks,0.32
25635,Tube well,0.55
25639,Rain-fed,41.300000000000004
2564,Lift irrigation,3.54
2564,Rain-fed,160.59
2564,Tube well,0.73
25640,Canal,0.68
25640,Tanks,0.51
25640,Tube well,0.46
25641,Canal,1.3500000000000003
25642,Canal,0.4
25642,Tube well,0.42000000000000004
25643,Tanks,0.13
25647,Tanks,2.3
25648,Rain-fed,1.0899999999999999
25648,Tanks,4.95
2565,Rain-fed,381.9800000000001
2565,Tube well,1.99
25650,Canal,2.33
25650,Tanks,0.11
25654,Rain-fed,0.8200000000000001
25657,Rain-fed,7.85
25659,Tube well,0.2
2566,Lift irrigation,2.93
2566,Rain-fed,247.97
2566,Tube well,21.34
25660,Tube well,0.6
25661,Rain-fed,0.1
25661,Tanks,2.87
25663,Tanks,0.94
25664,Rain-fed,46.05000000000001
25666,Rain-fed,178.14000000000001
25666,Tanks,7.61
25669,Rain-fed,36.27000000000001
2567,Lift irrigation,0.49
2567,Rain-fed,312.71999999999997
25672,Rain-fed,55.42999999999999
25673,Rain-fed,39.239999999999995
25675,Dug well,12.99
25675,Rain-fed,105.30000000000003
25675,Tanks,10.65
25675,Tube well,8.34
25676,Rain-fed,70.14
25677,Rain-fed,63.289999999999985
25678,Canal,0.2
25678,Rain-fed,33.35
25678,Tanks,22.79
25678,Tube well,140.42
2568,Lift irrigation,7
2568,Rain-fed,462.1299999999998
2568,Tube well,13.21
25682,Rain-fed,33.05
25684,Dug well,10.37
25684,Rain-fed,97.25999999999999
25684,Tube well,11.68
25685,Canal,0.8
