,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,,,,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,,,,,,,,,,,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,,,,,,,,,,,,,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,,,,,,,,,,,,,
217,07-C-55-41,GNT-C-55-Nakka-Muppalla,Edlapadu,0,0,42,10,0,0,0,0,0.0001,0.0001,0.0001,0.0001,25,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,100,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,37,Edlapadu,7110370080110,8,Edlapadu
218,07-C-55-41,GNT-C-55-Nakka-Muppalla,Timmapuram,0,0,65,15,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,172,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,37,Edlapadu,7110370090112,9,Timmapuram
219,07-C-55-41,GNT-C-55-Nakka-Muppalla,Jaladi,0,0,3,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,135,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,37,Edlapadu,7110370100113,10,Jaladi
220,07-C-55-41,GNT-C-55-Nakka-Muppalla,Thurlapadu,0,0,0,0,0,0,0,0,2,0.0001,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,248,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,37,Edlapadu,7099370120117,12,Thurlapadu
221,07-C-55-41,GNT-C-55-Nakka-Muppalla,Sandepudi,0,0,0,0,0,0,0,0,2,0.0001,15,10,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,37,Edlapadu,7099370130118,13,Sandepudi
222,07-C-55-41,GNT-C-55-Nakka-Muppalla,Satuluru,0,0,26,10,0,0,0,0,0.0001,0.0001,0.0001,0.0001,20,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,83,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,38,Nadendla,7110380010101,1,Satuluru
223,07-C-55-41,GNT-C-55-Nakka-Muppalla,Chandavaram,0,0,23,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,3,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,226,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,38,Nadendla,7110380020102,2,Chandavaram
224,07-C-55-41,GNT-C-55-Nakka-Muppalla,Gorijavolu,0,0,35,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,44,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,153,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,38,Nadendla,7110380030104,3,Gorijavolu
225,07-C-55-41,GNT-C-55-Nakka-Muppalla,Sankranthipadu,0,0,13,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,482,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,38,Nadendla,7110380040105,4,Sankranthipadu
226,07-C-55-41,GNT-C-55-Nakka-Muppalla,Tubadu,0,0,35,10,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,31,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,38,Nadendla,7110380060108,6,Tubadu
227,07-C-55-41,GNT-C-55-Nakka-Muppalla,Nadendla,0,0,65,30,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,30,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,38,Nadendla,7110380100113,10,Nadendla
228,07-C-55-41,GNT-C-55-Nakka-Muppalla,Dondapadu,0,0,32,15,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,140,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,39,Narasaraopet,7109390020102,2,Dondapadu
229,07-C-55-41,GNT-C-55-Nakka-Muppalla,Kukkapallevari palem,0,0,0,0,0,0,0,0,0.0001,0.0001,1,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,412,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,45,Chilakaluripet,7110450080112,8,Kukkapallevari palem
230,07-C-55-41,GNT-C-55-Nakka-Muppalla,Gorijavoluguntapalem,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,520,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,46,Pedanandipadu,7099460030103,3,Gorijavoluguntapalem
231,07-C-55-41,GNT-C-55-Nakka-Muppalla,Ravipadu,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,12,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,46,Pedanandipadu,7099460040105,4,Ravipadu
232,07-C-55-41,GNT-C-55-Nakka-Muppalla,Pusulur,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,4,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,46,Pedanandipadu,7097460050107,5,Pusulur
233,07-C-55-41,GNT-C-55-Nakka-Muppalla,Katrapadu,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,586,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,46,Pedanandipadu,7097460060109,6,Katrapadu
234,07-C-55-41,GNT-C-55-Nakka-Muppalla,Varagani,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,975,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,46,Pedanandipadu,7099460070111,7,Varagani
235,07-C-55-41,GNT-C-55-Nakka-Muppalla,Rajupalem,0,0,0,0,0,0,0,0,0.0001,0.0001,2,1,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,833,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,46,Pedanandipadu,7099460090113,9,Rajupalem
236,07-C-55-41,GNT-C-55-Nakka-Muppalla,Garikapadu,0,0,0,0,0,0,0,0,0.0001,0.0001,2,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,513,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470040107,4,Garikapadu
237,07-C-55-41,GNT-C-55-Nakka-Muppalla,Bhallukanudupalem,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,109,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470050109,5,Bhallukanudupalem
238,07-C-55-41,GNT-C-55-Nakka-Muppalla,Kakumanu,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,212,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470060110,6,Kakumanu
239,07-C-55-41,GNT-C-55-Nakka-Muppalla,Kommur,0,0,0,0,0,0,0,0,0.0001,0.0001,2,1,0,0,0,0,0.0001,0.0001,0,0,15,0.0001,10,5,60,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470070111,7,Kommur
240,07-C-55-41,GNT-C-55-Nakka-Muppalla,Kondapaturu,0,0,0,0,0,0,0,0,0.0001,0.0001,3,2,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,372,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470080114,8,Kondapaturu
241,07-C-55-41,GNT-C-55-Nakka-Muppalla,Appapuram,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,224,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470090115,9,Appapuram
242,07-C-55-41,GNT-C-55-Nakka-Muppalla,Retur,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,63,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470100116,10,Retur
243,07-C-55-41,GNT-C-55-Nakka-Muppalla,Bodipalem,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,242,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,47,Kakumanu,7097470110117,11,Bodipalem
244,07-C-55-41,GNT-C-55-Nakka-Muppalla,Jillellamudi,0,0,4,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,97,,,,,,,,,,,,,Krishna,Nakka Vagu,Vogeru ,07-C-55-41,GNT-C-55-Nakka-Muppalla,7,Guntur,57,Bapatla,7098570010101,1,Jillellamudi
245,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Rupenaguntla,20,0,42,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,468,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,22,Nekarikallu,7109220080109,8,Rupenaguntla
246,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Muppalla,0,0,18,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,304,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,23,Muppalla,7104230060108,6,Muppalla
247,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Gollapadu,5,0,25,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,206,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,23,Muppalla,7104230100112,10,Gollapadu
248,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Kanuparru,0,0,1,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,74,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,38,Nadendla,7110380070109,7,Kanuparru
249,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Irlapadu,0,0,42,12,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,50,25,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,115,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,38,Nadendla,7110380080110,8,Irlapadu
250,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,N.Agraharam,0,0,6,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,24,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,218,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,38,Nadendla,7110380090100,9,N.Agraharam
251,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Ganapavaram,0,0,20,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,38,Nadendla,7110380110115,11,Ganapavaram
252,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Pamidipadu Agraharam,0,0,4,1,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390010101,1,Pamidipadu Agraharam
253,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Mulakaluru,0,0,45,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,19,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390030103,3,Mulakaluru
254,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Guntagarlapadu,0,0,12,1,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,346,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390040100,4,Guntagarlapadu
255,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Ravipadu,0,0,15,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,25,15,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,170,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390050107,5,Ravipadu
256,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Ikkurru,0,0,12,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,91,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390070109,7,Ikkurru
257,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Lingamguntla,0,0,1,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,517,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390080111,8,Lingamguntla
258,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Narasaraopet,0,0,1,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,30,16,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1109,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390090199,9,Narasaraopet
259,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Jonnalagadda,0,0,3,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,225,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390100113,10,Jonnalagadda
260,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Pothavarppadu,0,0,2,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390110100,11,Pothavarppadu
261,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Kesanapalle,0,0,6,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390120115,12,Kesanapalle
262,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Ellamanda,0,0,102,23,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,50,20,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390130118,13,Ellamanda
263,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Uppalapadu,0,0,20,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,39,Narasaraopet,7109390140112,14,Uppalapadu
264,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Govindapuram,0,0,0,0,0.0001,0.0001,0.0001,0.0001,5,0.0001,10,5,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,45,Chilakaluripet,7110450020103,2,Govindapuram
265,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Kavuru,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,10,5,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,45,Chilakaluripet,7110450030106,3,Kavuru
266,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Manukondavaripalem,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,45,Chilakaluripet,7110450060109,6,Manukondavaripalem
267,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,Veluru,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5,0.0001,25,20,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nalanda,Vogeru ,07-C-55-39,GNT-C-55-Nalanda-Narasaraopet,7,Guntur,45,Chilakaluripet,7110450070111,7,Veluru
268,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Pedanadipadu,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,46,Pedanandipadu,7097460080112,8,Pedanadipadu
269,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Annavaram,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,46,Pedanandipadu,7099460100114,10,Annavaram
270,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Uppalapadu,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,46,Pedanandipadu,7099460110115,11,Uppalapadu
271,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Palaparru,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,46,Pedanandipadu,7099460120116,12,Palaparru
272,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Mulapalem,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,57,Bapatla,7098570110110,11,Mulapalem
273,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Jammulapalem,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,57,Bapatla,7098570120111,12,Jammulapalem
274,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Cheruvu,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,57,Bapatla,7098570130111,13,Cheruvu
275,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Narasayapelem,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,146,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,57,Bapatla,7098570140112,14,Narasayapelem
276,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Murukondapadu,0,0,125,50,0,0.0001,0,0,0.0001,0.0001,76,10,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,511,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,57,Bapatla,7098570150113,15,Murukondapadu
277,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,Kankatapalem,0,0,0,0,0,0.0001,0,0,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,219,,,,,,,,,,,,,Krishna,Nallamada Vagu,Vogeru ,07-C-55-40,GNT-C-55-Nallama-Pedanandipadu,7,Guntur,57,Bapatla,7098570160115,16,Kankatapalem
