"S.No","Watershed code","Watershed Name"," Village Name","Artificial recharge structure [comand area]",,,,,,,,,,"Artificial recharge structure [Non-comand area]",,,,,,,,,,"Artificial recharge structure [Poor-comand area]",,,,,,,,,
,,,,"Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ farm ponds","Storage 
ha-m","other structures","Storage [ha.m]","Number PTs","Storage 
ha-m","Number mini PTs","Storage 
ha-m","Number CDs","Storage 
ha-m","Number dop/ form ponds","Storage 
ha-m","other structures","Storage [ha.m]"
974,"04_E_28_01-030","EG-G-Pm- Kutravada","NUKALETIVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,"04_E_28_01-030","EG-G-Pm- Kutravada","ELIVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,"04_E_28_01-030","EG-G-Pm- Kutravada","BODULURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,"04_E_28_01-030","EG-G-Pm- Kutravada","GONDIVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,"04_E_28_01-030","EG-G-Pm- Kutravada","PAMULERU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,"04_E_28_01-030","EG-G-Pm- Kutravada","GOGUVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,"04_E_28_01-030","EG-G-Pm- Kutravada","KUTRAVADA",,,,,,,,,,,,,,,2,0.2,,,,,,,,,,,,,,
981,"04_E_28_01-030","EG-G-Pm- Kutravada","KAKURU",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
982,"04_E_28_01-030","EG-G-Pm- Kutravada","ARJUNALOVA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,"04_E_28_01-030","EG-G-Pm- Kutravada","BHIMAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,"04_E_28_01-030","EG-G-Pm- Kutravada","IVAMPALLE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,"04_E_28_01-030","EG-G-Pm- Kutravada","KONDAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,"04_E_28_01-030","EG-G-Pm- Kutravada","VUTHALURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,"04_E_28_01-030","EG-G-Pm- Kutravada","VALAMURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,"04_E_28_01-030","EG-G-Pm- Kutravada","P.MADDULURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,"04_E_28_01-030","EG-G-Pm- Kutravada","THURUMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,"04_E_28_01-030","EG-G-Pm- Kutravada","KADUMURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,"04_E_28_01-030","EG-G-Pm- Kutravada","GUJJUMAMIDIVALASA",,,,,,,,,,,,,1,0.1,2,0.2,,,,,,,,,,,,,,
992,"04_E_28_01-030","EG-G-Pm- Kutravada","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,"04_E_28_01-030","EG-G-Pm- Kutravada","POOLOVA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,"04_E_28_01-030","EG-G-Pm- Kutravada","LINGAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,"04_E_28_01-030","EG-G-Pm- Kutravada","BABBILOVA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,"04_E_28_01-030","EG-G-Pm- Kutravada","DARAGEDDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,"04_E_28_01-030","EG-G-Pm- Kutravada","NEELAMPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,"04_E_28_01-030","EG-G-Pm- Kutravada","JALAGALOVA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,"04_E_28_01-030","EG-G-Pm- Kutravada","POLAMANUGONDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,"04_E_28_01-030","EG-G-Pm- Kutravada","KANIVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,"04_E_28_01-030","EG-G-Pm- Kutravada","JAJIVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,"04_E_28_01-030","EG-G-Pm- Kutravada","BUSIKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,"04_E_28_01-030","EG-G-Pm- Kutravada","BURADAVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,"04_E_28_01-030","EG-G-Pm- Kutravada","KORAMATIGONDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,"04_E_28_01-030","EG-G-Pm- Kutravada","IRLAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,"04_E_28_01-030","EG-G-Pm- Kutravada","DUMPAVALASA",,,,,,,,,,,,,,,1,0.1,,,4,0.04,,,,,,,,,,
1007,"04_E_28_01-030","EG-G-Pm- Kutravada","PERIKIVALASA",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1008,"04_E_28_01-030","EG-G-Pm- Kutravada","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,"04_E_27-5_01-001","EG-G-Sb- Gudisa","GUDISE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,"04_E_27-4_01-041","EG-G-Sb- Ijjaluru","IJJALURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,"04_E_27-3_01-027","EG-G-Sb- Nelluru","NELLURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Ganganuru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Thangedukota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Doragondi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Singanakota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Palagondi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Koppulakota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Kothapakalu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Pathakota",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1020,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Karnikota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Pulimetla",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Chananuru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Chilakaveedhilanka",,,,,,,,,,,,,,,,,,,2,0.02,,,,,,,,,,
1024,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Revadikota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Kadarikota",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Allurigedda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Gurtedu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Veerampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","G.Vattigedda",,,,,,,,,,,,,,,1,0.1,,,2,0.02,,,,,,,,,,
1030,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Kothakota",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1031,"04_E_27-2_02-042","EG-G-Sb- Vattigedda","Edlakonda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DARAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PEDDURU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DORACHINTALAPALEM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1035,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SRIPURAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NARSAPURAM",,,,,,,,,,,,,,,5,0.1,9,0.1,,,,,,,,,,,,
1037,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KATHIRALLA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PANCHADARALANKA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PUTTAGANDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KUNKUMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","RATSAVALASA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DARAWADA",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1044,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DARALOVA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","GANNAVARAM",,,,,,,,,,,,,,,1,0.1,,,1,0.01,,,,,,,,,,
1046,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NULAKAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","GORABANDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SESHARAI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","JANGALATHOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BURADAKOTA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1051,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","JAJIGEDDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NELLIKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DADALIKAVADA",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1054,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SINGAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHAMAGADDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","RAMULAKONDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DABBAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BANDIGEDDA",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1059,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NAKKARATHIPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Y. RAMAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHINTHAKARRAPALEM",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1062,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","YARLAGADDA",,,,,,,,,,,,,,,1,0.1,,,1,0.01,,,,,,,,,,
1063,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KOMARAVARAM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1064,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PAIDIPUTTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PASARUGINNI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","P. YERRAGONDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","VATTIGADDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","THADIKOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DONARAI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","RAVVAGADDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BHEEMUDUGADDA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHINTHALAPUDI",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1073,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BODDAGUNTA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1074,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHINTA KOYYA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","VEDULLAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SIRIMETLA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1077,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","AMMAPETA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","ANNAMPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BONANGIPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","MUNAGALAPUDI",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1081,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PULUSUMAMIDI",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1082,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","VANAMAMIDIGONDI",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1083,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KOKITAGONDI",,,,,,,,,,,,,,,,,,,1,0.01,,,,,,,,,,
1084,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","RACHAPALEM",,,,,,,,,,,,,,,,,,,4,0.01,,,,,,,,,,
1085,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KAPPALABANDA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1086,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KANATALABANDA",,,,,,,,,,,,,,,,,,,2,0.01,,,,,,,,,,
1087,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PANASALAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BURUGUVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","MUVVALAVADA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","GOBBILAPANUKULU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PUTIKUNTA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1092,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","TOTAKURAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","GUMMARAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHAVITIDIBBALU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DEVARAMADUGULA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","GODUGURAYI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","DALIPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PEDAVULEMPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHENDURTHI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KOTA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","PUTTAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BULLOJUPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","KBCHIPPALAMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","CHINAVULEMPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","REGADIPALEM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1106,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","TUMIKELAPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NAKKALAPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","K. YERRAGONDA",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1109,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SIMHADRIPALEM",,,,,,,,,,,,,,,1,0.1,,,1,0.01,,,,,,,,,,
1110,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NUVVUGANTIPALEM",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1111,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","YERRAMREDDIPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","MULASALAPALEM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","BODDAPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","GANDEMPALLI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Chikkapugadda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Seetharampadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Rollagedda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Dabbapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Chakirevulapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Makaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Veeravaram",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Peddavadisakarra",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Penikelapadu",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1125,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Vangalamadugu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Chinnapadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Chinavadisakarra",,,,,,,,,,,,,,,1,0.1,,,,,,,,,,,,,,
1128,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Choppanagadda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Rayapalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Vedullakonda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Annampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Vutlapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Anukulapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Ravulapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Ravigudem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Settipalli",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Chaparathipalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Jalluru",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Thungamadugula",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Ratnampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Mamidipalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Tiyyamamidi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Dhanyampalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Pedamunakanagedda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Paidiputtapadu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Chinamunakanagedda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Mitlapalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Panukuratipalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Latchireddipalem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","Forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","LAKSHMIPURAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","SEETHARAMPADU",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NUVVUMAMIDI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","NEELAVARAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,"04_F_19-4_02-083","EG-MHG-Pd- Y.Ramavaram","MOHANAPURAM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
